"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"632","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2008020311","2008-11-26","20082009","R","ATL","WSH",0,39,"TOBIAS","ENSTROM"
"633","TODD.WHITE","12 WHITE, TODD","ATL12","C","F","2008020311","2008-11-26","20082009","R","ATL","WSH",0,12,"TODD","WHITE"
"634","VYACHESLAV.KOZLOV","13 KOZLOV, VYACHESLAV","ATL13","L","F","2008020311","2008-11-26","20082009","R","ATL","WSH",0,13,"VYACHESLAV","KOZLOV"
"635","ALEX.OVECHKIN","8 OVECHKIN, ALEXANDER","WSH8","L","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,8,"ALEXANDER","OVECHKIN"
"636","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,21,"BROOKS","LAICH"
"637","CHRIS.BOURQUE","56 BOURQUE, CHRISTOPHER","WSH56","L","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,56,"CHRISTOPHER","BOURQUE"
"638","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,39,"DAVID","STECKEL"
"639","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,87,"DONALD","BRASHEAR"
"640","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,16,"ERIC","FEHR"
"641","GRAHAM.MINK","38 MINK, GRAHAM","WSH38","R","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,38,"GRAHAM","MINK"
"642","JOSE.THEODORE","60 THEODORE, JOSE","WSH60","G","G","2008020311","2008-11-26","20082009","R","WSH","ATL",1,60,"JOSE","THEODORE"
"643","KARL.ALZNER","47 ALZNER, KARL","WSH47","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,47,"KARL","ALZNER"
"644","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,10,"MATT","BRADLEY"
"645","MICHAEL.NYLANDER","92 NYLANDER, MICHAEL","WSH92","C","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,92,"MICHAEL","NYLANDER"
"646","MILAN.JURCINA","23 JURCINA, MILAN","WSH23","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,23,"MILAN","JURCINA"
"647","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,19,"NICKLAS","BACKSTROM"
"648","SAMI.LEPISTO","42 LEPISTO, SAMI","WSH42","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,42,"SAMI","LEPISTO"
"649","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,26,"SHAONE","MORRISONN"
"650","TOM.POTI","3 POTI, TOM","WSH3","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,3,"TOM","POTI"
"651","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","R","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,14,"TOMAS","FLEISCHMANN"
"652","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2008020311","2008-11-26","20082009","R","WSH","ATL",1,89,"TYLER","SLOAN"
"653","VIKTOR.KOZLOV","25 KOZLOV, VIKTOR","WSH25","C","F","2008020311","2008-11-26","20082009","R","WSH","ATL",1,25,"VIKTOR","KOZLOV"
"654","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,17,"ANDREW","MURRAY"
"655","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,5,"CHRISTIAN","BACKMAN"
"656","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,16,"DERICK","BRASSARD"
"657","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,51,"FEDOR","TYUTIN"
"658","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,33,"FREDRIK","MODIN"
"659","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,93,"JAKUB","VORACEK"
"660","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,8,"JAN","HEJDA"
"661","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,40,"JARED","BOLL"
"662","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,25,"JASON","CHIMERA"
"663","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,10,"KRIS","RUSSELL"
"664","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,20,"KRISTIAN","HUSELIUS"
"665","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,27,"MANNY","MALHOTRA"
"666","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,3,"MARC","METHOT"
"667","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,19,"MICHAEL","PECA"
"668","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020332","2008-11-28","20082009","R","CBJ","DET",0,22,"MIKE","COMMODORE"
"669","PASCAL.LECLAIRE","31 LECLAIRE, PASCAL","CBJ31","G","G","2008020332","2008-11-28","20082009","R","CBJ","DET",0,31,"PASCAL","LECLAIRE"
"670","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,18,"R.J.","UMBERGER"
"671","RAFFI.TORRES","14 TORRES, RAFFI","CBJ14","L","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,14,"RAFFI","TORRES"
"672","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020332","2008-11-28","20082009","R","CBJ","DET",0,61,"RICK","NASH"
"673","ANDREAS.LILJA","3 LILJA, ANDREAS","DET3","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,3,"ANDREAS","LILJA"
"674","BRAD.STUART","23 STUART, BRAD","DET23","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,23,"BRAD","STUART"
"675","BRETT.LEBDA","22 LEBDA, BRETT","DET22","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,22,"BRETT","LEBDA"
"676","BRIAN.RAFALSKI","28 RAFALSKI, BRIAN","DET28","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,28,"BRIAN","RAFALSKI"
"677","CHRIS.OSGOOD","30 OSGOOD, CHRIS","DET30","G","G","2008020332","2008-11-28","20082009","R","DET","CBJ",1,30,"CHRIS","OSGOOD"
"678","DANIEL.CLEARY","11 CLEARY, DANIEL","DET11","R","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,11,"DANIEL","CLEARY"
"679","DEREK.MEECH","14 MEECH, DEREK","DET14","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,14,"DEREK","MEECH"
"680","HENRIK.ZETTERBERG","40 ZETTERBERG, HENRIK","DET40","L","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,40,"HENRIK","ZETTERBERG"
"681","JIRI.HUDLER","26 HUDLER, JIRI","DET26","C","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,26,"JIRI","HUDLER"
"682","JOHAN.FRANZEN","93 FRANZEN, JOHAN","DET93","C","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,93,"JOHAN","FRANZEN"
"683","KIRK.MALTBY","18 MALTBY, KIRK","DET18","L","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,18,"KIRK","MALTBY"
"684","KRIS.DRAPER","33 DRAPER, KRIS","DET33","C","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,33,"KRIS","DRAPER"
"685","MARIAN.HOSSA","81 HOSSA, MARIAN","DET81","R","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,81,"MARIAN","HOSSA"
"686","MIKAEL.SAMUELSSON","37 SAMUELSSON, MIKAEL","DET37","R","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,37,"MIKAEL","SAMUELSSON"
"687","NICKLAS.LIDSTROM","5 LIDSTROM, NICKLAS","DET5","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,5,"NICKLAS","LIDSTROM"
"688","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2008020332","2008-11-28","20082009","R","DET","CBJ",1,55,"NIKLAS","KRONWALL"
"689","PAVEL.DATSYUK","13 DATSYUK, PAVEL","DET13","C","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,13,"PAVEL","DATSYUK"
"690","TOMAS.KOPECKY","82 KOPECKY, TOMAS","DET82","R","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,82,"TOMAS","KOPECKY"
"691","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","DET51","C","F","2008020332","2008-11-28","20082009","R","DET","CBJ",1,51,"VALTTERI","FILPPULA"
"692","ALEX.OVECHKIN","8 OVECHKIN, ALEXANDER","WSH8","L","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,8,"ALEXANDER","OVECHKIN"
"693","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,15,"BOYD","GORDON"
"694","BRENT.JOHNSON","1 JOHNSON, BRENT","WSH1","G","G","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,1,"BRENT","JOHNSON"
"695","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,21,"BROOKS","LAICH"
"696","BRYAN.HELMER","43 HELMER, BRYAN","WSH43","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,43,"BRYAN","HELMER"
"697","CHRIS.BOURQUE","56 BOURQUE, CHRISTOPHER","WSH56","L","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,56,"CHRISTOPHER","BOURQUE"
"698","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,39,"DAVID","STECKEL"
"699","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,87,"DONALD","BRASHEAR"
"700","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,16,"ERIC","FEHR"
"701","KARL.ALZNER","27 ALZNER, KARL","WSH27","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,27,"KARL","ALZNER"
"702","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,10,"MATT","BRADLEY"
"703","MICHAEL.NYLANDER","92 NYLANDER, MICHAEL","WSH92","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,92,"MICHAEL","NYLANDER"
"704","MILAN.JURCINA","23 JURCINA, MILAN","WSH23","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,23,"MILAN","JURCINA"
"705","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,19,"NICKLAS","BACKSTROM"
"706","SAMI.LEPISTO","42 LEPISTO, SAMI","WSH42","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,42,"SAMI","LEPISTO"
"707","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,26,"SHAONE","MORRISONN"
"708","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","R","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,14,"TOMAS","FLEISCHMANN"
"709","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,89,"TYLER","SLOAN"
"710","VIKTOR.KOZLOV","25 KOZLOV, VIKTOR","WSH25","C","F","2008020340","2008-11-29","20082009","R","WSH","CBJ",0,25,"VIKTOR","KOZLOV"
"711","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,17,"ANDREW","MURRAY"
"712","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,5,"CHRISTIAN","BACKMAN"
"713","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,16,"DERICK","BRASSARD"
"714","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,51,"FEDOR","TYUTIN"
"715","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,33,"FREDRIK","MODIN"
"716","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,93,"JAKUB","VORACEK"
"717","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,8,"JAN","HEJDA"
"718","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,40,"JARED","BOLL"
"719","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,25,"JASON","CHIMERA"
"720","KRIS.RUSSELL","10 RUSSELL, KRIS","CBJ10","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,10,"KRIS","RUSSELL"
"721","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,20,"KRISTIAN","HUSELIUS"
"722","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,27,"MANNY","MALHOTRA"
"723","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,3,"MARC","METHOT"
"724","MICHAEL.PECA","19 PECA, MICHAEL","CBJ19","C","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,19,"MICHAEL","PECA"
"725","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,22,"MIKE","COMMODORE"
"726","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,18,"R.J.","UMBERGER"
"727","RAFFI.TORRES","14 TORRES, RAFFI","CBJ14","L","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,14,"RAFFI","TORRES"
"728","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,61,"RICK","NASH"
"729","STEVE.MASON","1 MASON, STEVE","CBJ1","G","G","2008020340","2008-11-29","20082009","R","CBJ","WSH",1,1,"STEVE","MASON"
"730","ALEX.BURROWS","14 BURROWS, ALEX","VAN14","L","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,14,"ALEX","BURROWS"
"731","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,23,"ALEXANDER","EDLER"
"732","CORY.SCHNEIDER","35 SCHNEIDER, CORY","VAN35","G","G","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,35,"CORY","SCHNEIDER"
"733","CURTIS.SANFORD","41 SANFORD, CURTIS","VAN41","G","G","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,41,"CURTIS","SANFORD"
"734","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,22,"DANIEL","SEDIN"
"735","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,33,"HENRIK","SEDIN"
"736","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,36,"JANNIK","HANSEN"
"737","JASON.JAFFRAY","29 JAFFRAY, JASON","VAN29","R","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,29,"JASON","JAFFRAY"
"738","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,3,"KEVIN","BIEKSA"
"739","KYLE.WELLWOOD","42 WELLWOOD, KYLE","VAN42","C","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,42,"KYLE","WELLWOOD"
"740","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,21,"MASON","RAYMOND"
"741","MATTIAS.OHLUND","2 OHLUND, MATTIAS","VAN2","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,2,"MATTIAS","OHLUND"
"742","MIKE.BROWN","13 BROWN, MIKE","VAN13","R","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,13,"MIKE","BROWN"
"743","PAVOL.DEMITRA","38 DEMITRA, PAVOL","VAN38","R","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,38,"PAVOL","DEMITRA"
"744","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,17,"RYAN","KESLER"
"745","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,6,"SAMI","SALO"
"746","SHANE.O'BRIEN","55 O'BRIEN, SHANE","VAN55","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,55,"SHANE","O'BRIEN"
"747","STEVE.BERNIER","18 BERNIER, STEVE","VAN18","R","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,18,"STEVE","BERNIER"
"748","TAYLOR.PYATT","9 PYATT, TAYLOR","VAN9","L","F","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,9,"TAYLOR","PYATT"
"749","WILLIE.MITCHELL","8 MITCHELL, WILLIE","VAN8","D","D","2008020351","2008-12-01","20082009","R","VAN","CBJ",0,8,"WILLIE","MITCHELL"
"750","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,17,"ANDREW","MURRAY"
"751","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,5,"CHRISTIAN","BACKMAN"
"752","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,16,"DERICK","BRASSARD"
"753","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,51,"FEDOR","TYUTIN"
"754","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,33,"FREDRIK","MODIN"
"755","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,93,"JAKUB","VORACEK"
"756","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,8,"JAN","HEJDA"
"757","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,40,"JARED","BOLL"
"758","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020351","2008-12-01","20082009","R","CBJ","VAN",1,25,"JASON","CHIMERA"
