"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"168","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009030111","2010-04-15","20092010","P","MTL","WSH",0,91,"SCOTT","GOMEZ"
"169","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2009030111","2010-04-15","20092010","P","MTL","WSH",0,74,"SERGEI","KOSTITSYN"
"170","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2009030111","2010-04-15","20092010","P","MTL","WSH",0,94,"TOM","PYATT"
"171","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009030111","2010-04-15","20092010","P","MTL","WSH",0,14,"TOMAS","PLEKANEC"
"172","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009030111","2010-04-15","20092010","P","MTL","WSH",0,32,"TRAVIS","MOEN"
"173","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,8,"ALEX","OVECHKIN"
"174","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,28,"ALEXANDER","SEMIN"
"175","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,15,"BOYD","GORDON"
"176","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,21,"BROOKS","LAICH"
"177","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,39,"DAVID","STECKEL"
"178","ERIC.BELANGER","18 BELANGER, ERIC","WSH18","C","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,18,"ERIC","BELANGER"
"179","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,16,"ERIC","FEHR"
"180","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,25,"JASON","CHIMERA"
"181","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,55,"JEFF","SCHULTZ"
"182","JOE.CORVO","77 CORVO, JOE","WSH77","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,77,"JOE","CORVO"
"183","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,74,"JOHN","CARLSON"
"184","JOSE.THEODORE","60 THEODORE, JOSE","WSH60","G","G","2009030111","2010-04-15","20092010","P","WSH","MTL",1,60,"JOSE","THEODORE"
"185","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,10,"MATT","BRADLEY"
"186","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,52,"MIKE","GREEN"
"187","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,22,"MIKE","KNUBLE"
"188","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,19,"NICKLAS","BACKSTROM"
"189","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,26,"SHAONE","MORRISONN"
"190","TOM.POTI","3 POTI, TOM","WSH3","D","D","2009030111","2010-04-15","20092010","P","WSH","MTL",1,3,"TOM","POTI"
"191","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","L","F","2009030111","2010-04-15","20092010","P","WSH","MTL",1,14,"TOMAS","FLEISCHMANN"
"192","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,46,"ANDREI","KOSTITSYN"
"193","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,79,"ANDREI","MARKOV"
"194","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,57,"BENOIT","POULIOT"
"195","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,21,"BRIAN","GIONTA"
"196","DOMINIC.MOORE","42 MOORE, DOMINIC","MTL42","C","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,42,"DOMINIC","MOORE"
"197","HAL.GILL","75 GILL, HAL","MTL75","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,75,"HAL","GILL"
"198","JAROSLAV.HALAK","41 HALAK, JAROSLAV","MTL41","G","G","2009030112","2010-04-17","20092010","P","MTL","WSH",0,41,"JAROSLAV","HALAK"
"199","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,6,"JAROSLAV","SPACEK"
"200","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,26,"JOSH","GORGES"
"201","MARC-ANDRE.BERGERON","47 BERGERON, MARC-ANDRE","MTL47","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,47,"MARC-ANDRE","BERGERON"
"202","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,52,"MATHIEU","DARCHE"
"203","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,40,"MAXIM","LAPIERRE"
"204","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,13,"MICHAEL","CAMMALLERI"
"205","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2009030112","2010-04-17","20092010","P","MTL","WSH",0,44,"ROMAN","HAMRLIK"
"206","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,91,"SCOTT","GOMEZ"
"207","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,74,"SERGEI","KOSTITSYN"
"208","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,94,"TOM","PYATT"
"209","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,14,"TOMAS","PLEKANEC"
"210","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009030112","2010-04-17","20092010","P","MTL","WSH",0,32,"TRAVIS","MOEN"
"211","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,8,"ALEX","OVECHKIN"
"212","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,28,"ALEXANDER","SEMIN"
"213","BRENDAN.MORRISON","9 MORRISON, BRENDAN","WSH9","C","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,9,"BRENDAN","MORRISON"
"214","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,21,"BROOKS","LAICH"
"215","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,39,"DAVID","STECKEL"
"216","ERIC.BELANGER","18 BELANGER, ERIC","WSH18","C","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,18,"ERIC","BELANGER"
"217","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,16,"ERIC","FEHR"
"218","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,25,"JASON","CHIMERA"
"219","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,55,"JEFF","SCHULTZ"
"220","JOE.CORVO","77 CORVO, JOE","WSH77","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,77,"JOE","CORVO"
"221","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,74,"JOHN","CARLSON"
"222","JOSE.THEODORE","60 THEODORE, JOSE","WSH60","G","G","2009030112","2010-04-17","20092010","P","WSH","MTL",1,60,"JOSE","THEODORE"
"223","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,10,"MATT","BRADLEY"
"224","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,52,"MIKE","GREEN"
"225","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,22,"MIKE","KNUBLE"
"226","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,19,"NICKLAS","BACKSTROM"
"227","SEMYON.VARLAMOV","40 VARLAMOV, SEMYON","WSH40","G","G","2009030112","2010-04-17","20092010","P","WSH","MTL",1,40,"SEMYON","VARLAMOV"
"228","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,26,"SHAONE","MORRISONN"
"229","TOM.POTI","3 POTI, TOM","WSH3","D","D","2009030112","2010-04-17","20092010","P","WSH","MTL",1,3,"TOM","POTI"
"230","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","L","F","2009030112","2010-04-17","20092010","P","WSH","MTL",1,14,"TOMAS","FLEISCHMANN"
"231","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,8,"ALEX","OVECHKIN"
"232","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,28,"ALEXANDER","SEMIN"
"233","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,15,"BOYD","GORDON"
"234","BRENDAN.MORRISON","9 MORRISON, BRENDAN","WSH9","C","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,9,"BRENDAN","MORRISON"
"235","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,21,"BROOKS","LAICH"
"236","ERIC.BELANGER","18 BELANGER, ERIC","WSH18","C","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,18,"ERIC","BELANGER"
"237","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,16,"ERIC","FEHR"
"238","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,25,"JASON","CHIMERA"
"239","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,55,"JEFF","SCHULTZ"
"240","JOE.CORVO","77 CORVO, JOE","WSH77","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,77,"JOE","CORVO"
"241","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,74,"JOHN","CARLSON"
"242","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,10,"MATT","BRADLEY"
"243","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,52,"MIKE","GREEN"
"244","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,22,"MIKE","KNUBLE"
"245","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,19,"NICKLAS","BACKSTROM"
"246","SEMYON.VARLAMOV","40 VARLAMOV, SEMYON","WSH40","G","G","2009030113","2010-04-19","20092010","P","WSH","MTL",0,40,"SEMYON","VARLAMOV"
"247","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,26,"SHAONE","MORRISONN"
"248","TOM.POTI","3 POTI, TOM","WSH3","D","D","2009030113","2010-04-19","20092010","P","WSH","MTL",0,3,"TOM","POTI"
"249","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","L","F","2009030113","2010-04-19","20092010","P","WSH","MTL",0,14,"TOMAS","FLEISCHMANN"
"250","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,46,"ANDREI","KOSTITSYN"
"251","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,79,"ANDREI","MARKOV"
"252","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,57,"BENOIT","POULIOT"
"253","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,21,"BRIAN","GIONTA"
"254","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2009030113","2010-04-19","20092010","P","MTL","WSH",1,31,"CAREY","PRICE"
"255","DOMINIC.MOORE","42 MOORE, DOMINIC","MTL42","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,42,"DOMINIC","MOORE"
"256","GLEN.METROPOLIT","15 METROPOLIT, GLEN","MTL15","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,15,"GLEN","METROPOLIT"
"257","HAL.GILL","75 GILL, HAL","MTL75","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,75,"HAL","GILL"
"258","JAROSLAV.HALAK","41 HALAK, JAROSLAV","MTL41","G","G","2009030113","2010-04-19","20092010","P","MTL","WSH",1,41,"JAROSLAV","HALAK"
"259","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,6,"JAROSLAV","SPACEK"
"260","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,26,"JOSH","GORGES"
"261","MARC-ANDRE.BERGERON","47 BERGERON, MARC-ANDRE","MTL47","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,47,"MARC-ANDRE","BERGERON"
"262","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,52,"MATHIEU","DARCHE"
"263","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,40,"MAXIM","LAPIERRE"
"264","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,13,"MICHAEL","CAMMALLERI"
"265","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2009030113","2010-04-19","20092010","P","MTL","WSH",1,44,"ROMAN","HAMRLIK"
"266","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,91,"SCOTT","GOMEZ"
"267","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,94,"TOM","PYATT"
"268","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,14,"TOMAS","PLEKANEC"
"269","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009030113","2010-04-19","20092010","P","MTL","WSH",1,32,"TRAVIS","MOEN"
"270","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,8,"ALEX","OVECHKIN"
"271","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,28,"ALEXANDER","SEMIN"
"272","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,15,"BOYD","GORDON"
"273","BRENDAN.MORRISON","9 MORRISON, BRENDAN","WSH9","C","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,9,"BRENDAN","MORRISON"
"274","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,21,"BROOKS","LAICH"
"275","ERIC.BELANGER","18 BELANGER, ERIC","WSH18","C","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,18,"ERIC","BELANGER"
"276","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,16,"ERIC","FEHR"
"277","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,25,"JASON","CHIMERA"
"278","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,55,"JEFF","SCHULTZ"
"279","JOE.CORVO","77 CORVO, JOE","WSH77","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,77,"JOE","CORVO"
"280","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,74,"JOHN","CARLSON"
"281","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,10,"MATT","BRADLEY"
"282","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,52,"MIKE","GREEN"
"283","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,22,"MIKE","KNUBLE"
"284","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,19,"NICKLAS","BACKSTROM"
"285","SEMYON.VARLAMOV","40 VARLAMOV, SEMYON","WSH40","G","G","2009030114","2010-04-21","20092010","P","WSH","MTL",0,40,"SEMYON","VARLAMOV"
"286","TOM.POTI","3 POTI, TOM","WSH3","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,3,"TOM","POTI"
"287","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","L","F","2009030114","2010-04-21","20092010","P","WSH","MTL",0,14,"TOMAS","FLEISCHMANN"
"288","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2009030114","2010-04-21","20092010","P","WSH","MTL",0,89,"TYLER","SLOAN"
"289","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,46,"ANDREI","KOSTITSYN"
"290","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,79,"ANDREI","MARKOV"
"291","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,57,"BENOIT","POULIOT"
"292","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,21,"BRIAN","GIONTA"
"293","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2009030114","2010-04-21","20092010","P","MTL","WSH",1,31,"CAREY","PRICE"
"294","DOMINIC.MOORE","42 MOORE, DOMINIC","MTL42","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,42,"DOMINIC","MOORE"
"295","GLEN.METROPOLIT","15 METROPOLIT, GLEN","MTL15","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,15,"GLEN","METROPOLIT"
"296","HAL.GILL","75 GILL, HAL","MTL75","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,75,"HAL","GILL"
"297","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,26,"JOSH","GORGES"
"298","MARC-ANDRE.BERGERON","47 BERGERON, MARC-ANDRE","MTL47","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,47,"MARC-ANDRE","BERGERON"
"299","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,40,"MAXIM","LAPIERRE"
"300","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,13,"MICHAEL","CAMMALLERI"
"301","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,44,"ROMAN","HAMRLIK"
"302","RYAN.O'BYRNE","20 O'BYRNE, RYAN","MTL20","D","D","2009030114","2010-04-21","20092010","P","MTL","WSH",1,20,"RYAN","O'BYRNE"
"303","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,91,"SCOTT","GOMEZ"
"304","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,74,"SERGEI","KOSTITSYN"
"305","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,94,"TOM","PYATT"
"306","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,14,"TOMAS","PLEKANEC"
"307","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009030114","2010-04-21","20092010","P","MTL","WSH",1,32,"TRAVIS","MOEN"
"308","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,46,"ANDREI","KOSTITSYN"
"309","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,79,"ANDREI","MARKOV"
"310","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,57,"BENOIT","POULIOT"
"311","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,21,"BRIAN","GIONTA"
"312","DOMINIC.MOORE","42 MOORE, DOMINIC","MTL42","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,42,"DOMINIC","MOORE"
"313","GLEN.METROPOLIT","15 METROPOLIT, GLEN","MTL15","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,15,"GLEN","METROPOLIT"
"314","HAL.GILL","75 GILL, HAL","MTL75","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,75,"HAL","GILL"
"315","JAROSLAV.HALAK","41 HALAK, JAROSLAV","MTL41","G","G","2009030115","2010-04-23","20092010","P","MTL","WSH",0,41,"JAROSLAV","HALAK"
"316","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,26,"JOSH","GORGES"
"317","MARC-ANDRE.BERGERON","47 BERGERON, MARC-ANDRE","MTL47","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,47,"MARC-ANDRE","BERGERON"
"318","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,40,"MAXIM","LAPIERRE"
"319","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,13,"MICHAEL","CAMMALLERI"
"320","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,44,"ROMAN","HAMRLIK"
"321","RYAN.O'BYRNE","20 O'BYRNE, RYAN","MTL20","D","D","2009030115","2010-04-23","20092010","P","MTL","WSH",0,20,"RYAN","O'BYRNE"
"322","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,91,"SCOTT","GOMEZ"
"323","SERGEI.KOSTITSYN","74 KOSTITSYN, SERGEI","MTL74","L","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,74,"SERGEI","KOSTITSYN"
"324","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,94,"TOM","PYATT"
"325","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,14,"TOMAS","PLEKANEC"
"326","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009030115","2010-04-23","20092010","P","MTL","WSH",0,32,"TRAVIS","MOEN"
"327","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,8,"ALEX","OVECHKIN"
"328","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,28,"ALEXANDER","SEMIN"
"329","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,15,"BOYD","GORDON"
"330","BRENDAN.MORRISON","9 MORRISON, BRENDAN","WSH9","C","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,9,"BRENDAN","MORRISON"
"331","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,21,"BROOKS","LAICH"
"332","ERIC.BELANGER","18 BELANGER, ERIC","WSH18","C","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,18,"ERIC","BELANGER"
"333","ERIC.FEHR","16 FEHR, ERIC","WSH16","R","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,16,"ERIC","FEHR"
"334","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2009030115","2010-04-23","20092010","P","WSH","MTL",1,25,"JASON","CHIMERA"
"335","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2009030115","2010-04-23","20092010","P","WSH","MTL",1,55,"JEFF","SCHULTZ"
