"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"17219","CALVIN.DE HAAN","44 DE HAAN, CALVIN","CAR44","D","D","2018020037","2018-10-09","20182019","R","CAR","VAN",1,44,"CALVIN","DE HAAN"
"17220","CURTIS.MCELHINNEY","35 MCELHINNEY, CURTIS","CAR35","G","G","2018020037","2018-10-09","20182019","R","CAR","VAN",1,35,"CURTIS","MCELHINNEY"
"17221","DOUGIE.HAMILTON","19 HAMILTON, DOUGIE","CAR19","D","D","2018020037","2018-10-09","20182019","R","CAR","VAN",1,19,"DOUGIE","HAMILTON"
"17222","HAYDN.FLEURY","4 FLEURY, HAYDN","CAR4","D","D","2018020037","2018-10-09","20182019","R","CAR","VAN",1,4,"HAYDN","FLEURY"
"17223","JACCOB.SLAVIN","74 SLAVIN, JACCOB","CAR74","D","D","2018020037","2018-10-09","20182019","R","CAR","VAN",1,74,"JACCOB","SLAVIN"
"17224","JORDAN.MARTINOOK","48 MARTINOOK, JORDAN","CAR48","L","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,48,"JORDAN","MARTINOOK"
"17225","JORDAN.STAAL","11 STAAL, JORDAN","CAR11","C","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,11,"JORDAN","STAAL"
"17226","JUSTIN.FAULK","27 FAULK, JUSTIN","CAR27","D","D","2018020037","2018-10-09","20182019","R","CAR","VAN",1,27,"JUSTIN","FAULK"
"17227","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","CAR14","R","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,14,"JUSTIN","WILLIAMS"
"17228","LUCAS.WALLMARK","71 WALLMARK, LUCAS","CAR71","C","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,71,"LUCAS","WALLMARK"
"17229","MARTIN.NECAS","88 NECAS, MARTIN","CAR88","C","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,88,"MARTIN","NECAS"
"17230","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CAR79","L","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,79,"MICHEAL","FERLAND"
"17231","PHILLIP.DI GIUSEPPE","7 DI GIUSEPPE, PHILLIP","CAR7","L","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,7,"PHILLIP","DI GIUSEPPE"
"17232","SEBASTIAN.AHO","20 AHO, SEBASTIAN","CAR20","R","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,20,"SEBASTIAN","AHO"
"17233","TEUVO.TERAVAINEN","86 TERAVAINEN, TEUVO","CAR86","L","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,86,"TEUVO","TERAVAINEN"
"17234","WARREN.FOEGELE","13 FOEGELE, WARREN","CAR13","L","F","2018020037","2018-10-09","20182019","R","CAR","VAN",1,13,"WARREN","FOEGELE"
"17235","ANDREAS.ATHANASIOU","72 ATHANASIOU, ANDREAS","DET72","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,72,"ANDREAS","ATHANASIOU"
"17236","ANTHONY.MANTHA","39 MANTHA, ANTHONY","DET39","R","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,39,"ANTHONY","MANTHA"
"17237","CHRISTOFFER.EHN","70 EHN, CHRISTOFFER","DET70","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,70,"CHRISTOFFER","EHN"
"17238","DANNY.DEKEYSER","65 DEKEYSER, DANNY","DET65","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,65,"DANNY","DEKEYSER"
"17239","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,43,"DARREN","HELM"
"17240","DYLAN.LARKIN","71 LARKIN, DYLAN","DET71","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,71,"DYLAN","LARKIN"
"17241","FILIP.HRONEK","17 HRONEK, FILIP","DET17","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,17,"FILIP","HRONEK"
"17242","FRANS.NIELSEN","51 NIELSEN, FRANS","DET51","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,51,"FRANS","NIELSEN"
"17243","GUSTAV.NYQUIST","14 NYQUIST, GUSTAV","DET14","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,14,"GUSTAV","NYQUIST"
"17244","JOE.HICKETTS","2 HICKETTS, JOE","DET2","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,2,"JOE","HICKETTS"
"17245","JONATHAN.BERNIER","45 BERNIER, JONATHAN","DET45","G","G","2018020061","2018-10-13","20182019","R","DET","BOS",0,45,"JONATHAN","BERNIER"
"17246","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,8,"JUSTIN","ABDELKADER"
"17247","LIBOR.SULAK","47 SULAK, LIBOR","DET47","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,47,"LIBOR","SULAK"
"17248","LUKE.GLENDENING","41 GLENDENING, LUKE","DET41","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,41,"LUKE","GLENDENING"
"17249","MICHAEL.RASMUSSEN","27 RASMUSSEN, MICHAEL","DET27","C","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,27,"MICHAEL","RASMUSSEN"
"17250","NICK.JENSEN","3 JENSEN, NICK","DET3","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,3,"NICK","JENSEN"
"17251","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2018020061","2018-10-13","20182019","R","DET","BOS",0,55,"NIKLAS","KRONWALL"
"17252","THOMAS.VANEK","26 VANEK, THOMAS","DET26","L","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,26,"THOMAS","VANEK"
"17253","TYLER.BERTUZZI","59 BERTUZZI, TYLER","DET59","L","F","2018020061","2018-10-13","20182019","R","DET","BOS",0,59,"TYLER","BERTUZZI"
"17254","ANDERS.BJORK","10 BJORK, ANDERS","BOS10","L","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,10,"ANDERS","BJORK"
"17255","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,63,"BRAD","MARCHAND"
"17256","BRANDON.CARLO","25 CARLO, BRANDON","BOS25","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,25,"BRANDON","CARLO"
"17257","CHARLIE.MCAVOY","73 MCAVOY, CHARLIE","BOS73","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,73,"CHARLIE","MCAVOY"
"17258","CHRIS.WAGNER","14 WAGNER, CHRIS","BOS14","R","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,14,"CHRIS","WAGNER"
"17259","DAVID.BACKES","42 BACKES, DAVID","BOS42","R","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,42,"DAVID","BACKES"
"17260","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,46,"DAVID","KREJCI"
"17261","DAVID.PASTRNAK","88 PASTRNAK, DAVID","BOS88","R","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,88,"DAVID","PASTRNAK"
"17262","JAKE.DEBRUSK","74 DEBRUSK, JAKE","BOS74","L","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,74,"JAKE","DEBRUSK"
"17263","JOAKIM.NORDSTROM","20 NORDSTROM, JOAKIM","BOS20","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,20,"JOAKIM","NORDSTROM"
"17264","JOHN.MOORE","27 MOORE, JOHN","BOS27","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,27,"JOHN","MOORE"
"17265","KEVAN.MILLER","86 MILLER, KEVAN","BOS86","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,86,"KEVAN","MILLER"
"17266","MATT.GRZELCYK","48 GRZELCYK, MATT","BOS48","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,48,"MATT","GRZELCYK"
"17267","NOEL.ACCIARI","55 ACCIARI, NOEL","BOS55","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,55,"NOEL","ACCIARI"
"17268","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,37,"PATRICE","BERGERON"
"17269","RYAN.DONATO","17 DONATO, RYAN","BOS17","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,17,"RYAN","DONATO"
"17270","SEAN.KURALY","52 KURALY, SEAN","BOS52","C","F","2018020061","2018-10-13","20182019","R","BOS","DET",1,52,"SEAN","KURALY"
"17271","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2018020061","2018-10-13","20182019","R","BOS","DET",1,40,"TUUKKA","RASK"
"17272","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2018020061","2018-10-13","20182019","R","BOS","DET",1,33,"ZDENO","CHARA"
"17273","ANDERS.BJORK","10 BJORK, ANDERS","BOS10","L","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,10,"ANDERS","BJORK"
"17274","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,63,"BRAD","MARCHAND"
"17275","BRANDON.CARLO","25 CARLO, BRANDON","BOS25","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,25,"BRANDON","CARLO"
"17276","CHRIS.WAGNER","14 WAGNER, CHRIS","BOS14","R","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,14,"CHRIS","WAGNER"
"17277","DANTON.HEINEN","43 HEINEN, DANTON","BOS43","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,43,"DANTON","HEINEN"
"17278","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,46,"DAVID","KREJCI"
"17279","DAVID.PASTRNAK","88 PASTRNAK, DAVID","BOS88","R","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,88,"DAVID","PASTRNAK"
"17280","JAKE.DEBRUSK","74 DEBRUSK, JAKE","BOS74","L","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,74,"JAKE","DEBRUSK"
"17281","JAROSLAV.HALAK","41 HALAK, JAROSLAV","BOS41","G","G","2018020112","2018-10-20","20182019","R","BOS","VAN",0,41,"JAROSLAV","HALAK"
"17282","JOAKIM.NORDSTROM","20 NORDSTROM, JOAKIM","BOS20","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,20,"JOAKIM","NORDSTROM"
"17283","JOHN.MOORE","27 MOORE, JOHN","BOS27","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,27,"JOHN","MOORE"
"17284","MATT.GRZELCYK","48 GRZELCYK, MATT","BOS48","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,48,"MATT","GRZELCYK"
"17285","NOEL.ACCIARI","55 ACCIARI, NOEL","BOS55","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,55,"NOEL","ACCIARI"
"17286","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,37,"PATRICE","BERGERON"
"17287","RYAN.DONATO","17 DONATO, RYAN","BOS17","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,17,"RYAN","DONATO"
"17288","SEAN.KURALY","52 KURALY, SEAN","BOS52","C","F","2018020112","2018-10-20","20182019","R","BOS","VAN",0,52,"SEAN","KURALY"
"17289","STEVEN.KAMPFER","44 KAMPFER, STEVEN","BOS44","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,44,"STEVEN","KAMPFER"
"17290","URHO.VAAKANAINEN","58 VAAKANAINEN, URHO","BOS58","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,58,"URHO","VAAKANAINEN"
"17291","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2018020112","2018-10-20","20182019","R","BOS","VAN",0,33,"ZDENO","CHARA"
"17292","ADAM.GAUDETTE","88 GAUDETTE, ADAM","VAN88","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,88,"ADAM","GAUDETTE"
"17293","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,23,"ALEXANDER","EDLER"
"17294","ANTOINE.ROUSSEL","26 ROUSSEL, ANTOINE","VAN26","L","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,26,"ANTOINE","ROUSSEL"
"17295","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,27,"BEN","HUTTON"
"17296","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,53,"BO","HORVAT"
"17297","BRANDON.SUTTER","20 SUTTER, BRANDON","VAN20","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,20,"BRANDON","SUTTER"
"17298","BROCK.BOESER","6 BOESER, BROCK","VAN6","R","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,6,"BROCK","BOESER"
"17299","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,8,"CHRISTOPHER","TANEV"
"17300","DERRICK.POULIOT","5 POULIOT, DERRICK","VAN5","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,5,"DERRICK","POULIOT"
"17301","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","VAN44","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,44,"ERIK","GUDBRANSON"
"17302","JACOB.MARKSTROM","25 MARKSTROM, JACOB","VAN25","G","G","2018020112","2018-10-20","20182019","R","VAN","BOS",1,25,"JACOB","MARKSTROM"
"17303","JAKE.VIRTANEN","18 VIRTANEN, JAKE","VAN18","R","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,18,"JAKE","VIRTANEN"
"17304","LOUI.ERIKSSON","21 ERIKSSON, LOUI","VAN21","L","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,21,"LOUI","ERIKSSON"
"17305","MARKUS.GRANLUND","60 GRANLUND, MARKUS","VAN60","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,60,"MARKUS","GRANLUND"
"17306","NIKOLAY.GOLDOBIN","77 GOLDOBIN, NIKOLAY","VAN77","R","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,77,"NIKOLAY","GOLDOBIN"
"17307","SVEN.BAERTSCHI","47 BAERTSCHI, SVEN","VAN47","L","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,47,"SVEN","BAERTSCHI"
"17308","TIM.SCHALLER","59 SCHALLER, TIM","VAN59","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,59,"TIM","SCHALLER"
"17309","TROY.STECHER","51 STECHER, TROY","VAN51","D","D","2018020112","2018-10-20","20182019","R","VAN","BOS",1,51,"TROY","STECHER"
"17310","TYLER.MOTTE","64 MOTTE, TYLER","VAN64","C","F","2018020112","2018-10-20","20182019","R","VAN","BOS",1,64,"TYLER","MOTTE"
"17311","ANDREI.SVECHNIKOV","37 SVECHNIKOV, ANDREI","CAR37","R","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,37,"ANDREI","SVECHNIKOV"
"17312","BRETT.PESCE","22 PESCE, BRETT","CAR22","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,22,"BRETT","PESCE"
"17313","BROCK.MCGINN","23 MCGINN, BROCK","CAR23","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,23,"BROCK","MCGINN"
"17314","CALVIN.DE HAAN","44 DE HAAN, CALVIN","CAR44","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,44,"CALVIN","DE HAAN"
"17315","CLARK.BISHOP","64 BISHOP, CLARK","CAR64","C","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,64,"CLARK","BISHOP"
"17316","DOUGIE.HAMILTON","19 HAMILTON, DOUGIE","CAR19","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,19,"DOUGIE","HAMILTON"
"17317","JACCOB.SLAVIN","74 SLAVIN, JACCOB","CAR74","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,74,"JACCOB","SLAVIN"
"17318","JORDAN.MARTINOOK","48 MARTINOOK, JORDAN","CAR48","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,48,"JORDAN","MARTINOOK"
"17319","JORDAN.STAAL","11 STAAL, JORDAN","CAR11","C","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,11,"JORDAN","STAAL"
"17320","JUSTIN.FAULK","27 FAULK, JUSTIN","CAR27","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,27,"JUSTIN","FAULK"
"17321","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","CAR14","R","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,14,"JUSTIN","WILLIAMS"
"17322","LUCAS.WALLMARK","71 WALLMARK, LUCAS","CAR71","C","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,71,"LUCAS","WALLMARK"
"17323","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CAR79","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,79,"MICHEAL","FERLAND"
"17324","PETR.MRAZEK","34 MRAZEK, PETR","CAR34","G","G","2018020119","2018-10-22","20182019","R","CAR","DET",0,34,"PETR","MRAZEK"
"17325","SEBASTIAN.AHO","20 AHO, SEBASTIAN","CAR20","R","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,20,"SEBASTIAN","AHO"
"17326","TEUVO.TERAVAINEN","86 TERAVAINEN, TEUVO","CAR86","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,86,"TEUVO","TERAVAINEN"
"17327","TREVOR.VAN RIEMSDYK","57 VAN RIEMSDYK, TREVOR","CAR57","D","D","2018020119","2018-10-22","20182019","R","CAR","DET",0,57,"TREVOR","VAN RIEMSDYK"
"17328","VALENTIN.ZYKOV","73 ZYKOV, VALENTIN","CAR73","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,73,"VALENTIN","ZYKOV"
"17329","WARREN.FOEGELE","13 FOEGELE, WARREN","CAR13","L","F","2018020119","2018-10-22","20182019","R","CAR","DET",0,13,"WARREN","FOEGELE"
"17330","ANDREAS.ATHANASIOU","72 ATHANASIOU, ANDREAS","DET72","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,72,"ANDREAS","ATHANASIOU"
"17331","ANTHONY.MANTHA","39 MANTHA, ANTHONY","DET39","R","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,39,"ANTHONY","MANTHA"
"17332","CHRISTOFFER.EHN","70 EHN, CHRISTOFFER","DET70","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,70,"CHRISTOFFER","EHN"
"17333","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,43,"DARREN","HELM"
"17334","DENNIS.CHOLOWSKI","21 CHOLOWSKI, DENNIS","DET21","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,21,"DENNIS","CHOLOWSKI"
"17335","DYLAN.LARKIN","71 LARKIN, DYLAN","DET71","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,71,"DYLAN","LARKIN"
"17336","FRANS.NIELSEN","51 NIELSEN, FRANS","DET51","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,51,"FRANS","NIELSEN"
"17337","GUSTAV.NYQUIST","14 NYQUIST, GUSTAV","DET14","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,14,"GUSTAV","NYQUIST"
"17338","JIMMY.HOWARD","35 HOWARD, JIMMY","DET35","G","G","2018020119","2018-10-22","20182019","R","DET","CAR",1,35,"JIMMY","HOWARD"
"17339","JOE.HICKETTS","2 HICKETTS, JOE","DET2","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,2,"JOE","HICKETTS"
"17340","JONATHAN.ERICSSON","52 ERICSSON, JONATHAN","DET52","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,52,"JONATHAN","ERICSSON"
"17341","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,8,"JUSTIN","ABDELKADER"
"17342","LUKE.GLENDENING","41 GLENDENING, LUKE","DET41","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,41,"LUKE","GLENDENING"
"17343","MICHAEL.RASMUSSEN","27 RASMUSSEN, MICHAEL","DET27","C","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,27,"MICHAEL","RASMUSSEN"
"17344","NICK.JENSEN","3 JENSEN, NICK","DET3","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,3,"NICK","JENSEN"
"17345","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,55,"NIKLAS","KRONWALL"
"17346","THOMAS.VANEK","26 VANEK, THOMAS","DET26","L","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,26,"THOMAS","VANEK"
"17347","TREVOR.DALEY","83 DALEY, TREVOR","DET83","D","D","2018020119","2018-10-22","20182019","R","DET","CAR",1,83,"TREVOR","DALEY"
"17348","TYLER.BERTUZZI","59 BERTUZZI, TYLER","DET59","L","F","2018020119","2018-10-22","20182019","R","DET","CAR",1,59,"TYLER","BERTUZZI"
"17349","AARON.DELL","30 DELL, AARON","S.J30","G","G","2018020146","2018-10-26","20182019","R","S.J","CAR",0,30,"AARON","DELL"
"17350","ANTTI.SUOMELA","40 SUOMELA, ANTTI","S.J40","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,40,"ANTTI","SUOMELA"
"17351","BARCLAY.GOODROW","23 GOODROW, BARCLAY","S.J23","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,23,"BARCLAY","GOODROW"
"17352","BRENDEN.DILLON","4 DILLON, BRENDEN","S.J4","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,4,"BRENDEN","DILLON"
"17353","BRENT.BURNS","88 BURNS, BRENT","S.J88","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,88,"BRENT","BURNS"
"17354","DYLAN.GAMBRELL","14 GAMBRELL, DYLAN","S.J14","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,14,"DYLAN","GAMBRELL"
"17355","ERIK.KARLSSON","65 KARLSSON, ERIK","S.J65","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,65,"ERIK","KARLSSON"
"17356","EVANDER.KANE","9 KANE, EVANDER","S.J9","L","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,9,"EVANDER","KANE"
"17357","JOAKIM.RYAN","47 RYAN, JOAKIM","S.J47","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,47,"JOAKIM","RYAN"
"17358","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,8,"JOE","PAVELSKI"
"17359","JOONAS.DONSKOI","27 DONSKOI, JOONAS","S.J27","R","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,27,"JOONAS","DONSKOI"
"17360","JUSTIN.BRAUN","61 BRAUN, JUSTIN","S.J61","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,61,"JUSTIN","BRAUN"
"17361","KEVIN.LABANC","62 LABANC, KEVIN","S.J62","R","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,62,"KEVIN","LABANC"
"17362","LOGAN.COUTURE","39 COUTURE, LOGAN","S.J39","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,39,"LOGAN","COUTURE"
"17363","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2018020146","2018-10-26","20182019","R","S.J","CAR",0,44,"MARC-EDOUARD","VLASIC"
"17364","MARCUS.SORENSEN","20 SORENSEN, MARCUS","S.J20","L","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,20,"MARCUS","SORENSEN"
"17365","MELKER.KARLSSON","68 KARLSSON, MELKER","S.J68","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,68,"MELKER","KARLSSON"
"17366","TIMO.MEIER","28 MEIER, TIMO","S.J28","R","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,28,"TIMO","MEIER"
"17367","TOMAS.HERTL","48 HERTL, TOMAS","S.J48","C","F","2018020146","2018-10-26","20182019","R","S.J","CAR",0,48,"TOMAS","HERTL"
"17368","ANDREI.SVECHNIKOV","37 SVECHNIKOV, ANDREI","CAR37","R","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,37,"ANDREI","SVECHNIKOV"
"17369","BRETT.PESCE","22 PESCE, BRETT","CAR22","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,22,"BRETT","PESCE"
"17370","BROCK.MCGINN","23 MCGINN, BROCK","CAR23","L","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,23,"BROCK","MCGINN"
"17371","CALVIN.DE HAAN","44 DE HAAN, CALVIN","CAR44","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,44,"CALVIN","DE HAAN"
"17372","DOUGIE.HAMILTON","19 HAMILTON, DOUGIE","CAR19","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,19,"DOUGIE","HAMILTON"
"17373","JACCOB.SLAVIN","74 SLAVIN, JACCOB","CAR74","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,74,"JACCOB","SLAVIN"
"17374","JORDAN.MARTINOOK","48 MARTINOOK, JORDAN","CAR48","L","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,48,"JORDAN","MARTINOOK"
"17375","JORDAN.STAAL","11 STAAL, JORDAN","CAR11","C","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,11,"JORDAN","STAAL"
"17376","JUSTIN.FAULK","27 FAULK, JUSTIN","CAR27","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,27,"JUSTIN","FAULK"
"17377","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","CAR14","R","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,14,"JUSTIN","WILLIAMS"
"17378","LUCAS.WALLMARK","71 WALLMARK, LUCAS","CAR71","C","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,71,"LUCAS","WALLMARK"
"17379","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CAR79","L","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,79,"MICHEAL","FERLAND"
"17380","NICOLAS.ROY","58 ROY, NICOLAS","CAR58","C","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,58,"NICOLAS","ROY"
"17381","PETR.MRAZEK","34 MRAZEK, PETR","CAR34","G","G","2018020146","2018-10-26","20182019","R","CAR","S.J",1,34,"PETR","MRAZEK"
"17382","SEBASTIAN.AHO","20 AHO, SEBASTIAN","CAR20","R","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,20,"SEBASTIAN","AHO"
"17383","TEUVO.TERAVAINEN","86 TERAVAINEN, TEUVO","CAR86","L","F","2018020146","2018-10-26","20182019","R","CAR","S.J",1,86,"TEUVO","TERAVAINEN"
"17384","TREVOR.VAN RIEMSDYK","57 VAN RIEMSDYK, TREVOR","CAR57","D","D","2018020146","2018-10-26","20182019","R","CAR","S.J",1,57,"TREVOR","VAN RIEMSDYK"
