"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"171","TIM.THOMAS","30 THOMAS, TIM","BOS30","G","G","2008020144","2008-10-30","20082009","R","BOS","CGY",0,30,"TIM","THOMAS"
"172","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2008020144","2008-10-30","20082009","R","BOS","CGY",0,33,"ZDENO","CHARA"
"173","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","CGY33","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,33,"ADRIAN","AUCOIN"
"174","BRANDON.PRUST","29 PRUST, BRANDON","CGY29","R","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,29,"BRANDON","PRUST"
"175","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,6,"CORY","SARICH"
"176","CRAIG.CONROY","24 CONROY, CRAIG","CGY24","C","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,24,"CRAIG","CONROY"
"177","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,20,"CURTIS","GLENCROSS"
"178","DAVID.MOSS","25 MOSS, DAVID","CGY25","R","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,25,"DAVID","MOSS"
"179","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,22,"DAYMOND","LANGKOW"
"180","DION.PHANEUF","3 PHANEUF, DION","CGY3","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,3,"DION","PHANEUF"
"181","DUSTIN.BOYD","16 BOYD, DUSTIN","CGY16","C","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,16,"DUSTIN","BOYD"
"182","ERIC.NYSTROM","23 NYSTROM, ERIC","CGY23","L","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,23,"ERIC","NYSTROM"
"183","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,12,"JAROME","IGINLA"
"184","JIM.VANDERMEER","4 VANDERMEER, JAMES","CGY4","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,4,"JAMES","VANDERMEER"
"185","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,5,"MARK","GIORDANO"
"186","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2008020144","2008-10-30","20082009","R","CGY","BOS",1,34,"MIIKKA","KIPRUSOFF"
"187","MIKE.CAMMALLERI","13 CAMMALLERI, MIKE","CGY13","L","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,13,"MIKE","CAMMALLERI"
"188","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","L","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,17,"RENE","BOURQUE"
"189","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2008020144","2008-10-30","20082009","R","CGY","BOS",1,28,"ROBYN","REGEHR"
"190","TODD.BERTUZZI","7 BERTUZZI, TODD","CGY7","R","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,7,"TODD","BERTUZZI"
"191","WAYNE.PRIMEAU","19 PRIMEAU, WAYNE","CGY19","C","F","2008020144","2008-10-30","20082009","R","CGY","BOS",1,19,"WAYNE","PRIMEAU"
"192","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","CGY33","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,33,"ADRIAN","AUCOIN"
"193","BRANDON.PRUST","29 PRUST, BRANDON","CGY29","R","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,29,"BRANDON","PRUST"
"194","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,6,"CORY","SARICH"
"195","CRAIG.CONROY","24 CONROY, CRAIG","CGY24","C","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,24,"CRAIG","CONROY"
"196","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,20,"CURTIS","GLENCROSS"
"197","DAVID.MOSS","25 MOSS, DAVID","CGY25","R","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,25,"DAVID","MOSS"
"198","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,22,"DAYMOND","LANGKOW"
"199","DION.PHANEUF","3 PHANEUF, DION","CGY3","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,3,"DION","PHANEUF"
"200","DUSTIN.BOYD","16 BOYD, DUSTIN","CGY16","C","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,16,"DUSTIN","BOYD"
"201","ERIC.NYSTROM","23 NYSTROM, ERIC","CGY23","L","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,23,"ERIC","NYSTROM"
"202","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,12,"JAROME","IGINLA"
"203","JIM.VANDERMEER","4 VANDERMEER, JAMES","CGY4","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,4,"JAMES","VANDERMEER"
"204","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,5,"MARK","GIORDANO"
"205","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2008020161","2008-11-01","20082009","R","CGY","L.A",0,34,"MIIKKA","KIPRUSOFF"
"206","MIKE.CAMMALLERI","13 CAMMALLERI, MIKE","CGY13","L","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,13,"MIKE","CAMMALLERI"
"207","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","L","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,17,"RENE","BOURQUE"
"208","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2008020161","2008-11-01","20082009","R","CGY","L.A",0,28,"ROBYN","REGEHR"
"209","TODD.BERTUZZI","7 BERTUZZI, TODD","CGY7","R","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,7,"TODD","BERTUZZI"
"210","WAYNE.PRIMEAU","19 PRIMEAU, WAYNE","CGY19","C","F","2008020161","2008-11-01","20082009","R","CGY","L.A",0,19,"WAYNE","PRIMEAU"
"211","ALEX.FROLOV","24 FROLOV, ALEXANDER","L.A24","L","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,24,"ALEXANDER","FROLOV"
"212","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,11,"ANZE","KOPITAR"
"213","BRIAN.BOYLE","22 BOYLE, BRIAN","L.A22","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,22,"BRIAN","BOYLE"
"214","DENIS.GAUTHIER","21 GAUTHIER, DENIS JR.","L.A21","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,21,"DENIS JR.","GAUTHIER"
"215","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,8,"DREW","DOUGHTY"
"216","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,23,"DUSTIN","BROWN"
"217","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,28,"JARRET","STOLL"
"218","JASON.LABARBERA","35 LABARBERA, JASON","L.A35","G","G","2008020161","2008-11-01","20082009","R","L.A","CGY",1,35,"JASON","LABARBERA"
"219","KYLE.QUINCEY","27 QUINCEY, KYLE","L.A27","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,27,"KYLE","QUINCEY"
"220","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,2,"MATT","GREENE"
"221","MATT.MOULSON","25 MOULSON, MATT","L.A25","L","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,25,"MATT","MOULSON"
"222","MICHAL.HANDZUS","26 HANDZUS, MICHAL","L.A26","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,26,"MICHAL","HANDZUS"
"223","OSCAR.MOLLER","9 MOLLER, OSCAR","L.A9","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,9,"OSCAR","MOLLER"
"224","PATRICK.O'SULLIVAN","12 O'SULLIVAN, PATRICK","L.A12","C","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,12,"PATRICK","O'SULLIVAN"
"225","PETER.HARROLD","5 HARROLD, PETER","L.A5","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,5,"PETER","HARROLD"
"226","RAITIS.IVANANS","41 IVANANS, RAITIS","L.A41","L","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,41,"RAITIS","IVANANS"
"227","SEAN.O'DONNELL","6 O'DONNELL, SEAN","L.A6","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,6,"SEAN","O'DONNELL"
"228","TOM.PREISSING","42 PREISSING, TOM","L.A42","D","D","2008020161","2008-11-01","20082009","R","L.A","CGY",1,42,"TOM","PREISSING"
"229","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","L.A17","R","F","2008020161","2008-11-01","20082009","R","L.A","CGY",1,17,"WAYNE","SIMMONDS"
"230","DAN.ELLIS","39 ELLIS, DAN","NSH39","G","G","2008020175","2008-11-04","20082009","R","NSH","VAN",0,39,"DAN","ELLIS"
"231","DAN.HAMHUIS","2 HAMHUIS, DAN","NSH2","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,2,"DAN","HAMHUIS"
"232","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,11,"DAVID","LEGWAND"
"233","GREG.DE VRIES","7 DE VRIES, GREG","NSH7","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,7,"GREG","DE VRIES"
"234","GREG.ZANON","5 ZANON, GREG","NSH5","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,5,"GREG","ZANON"
"235","J-P.DUMONT","71 DUMONT, JEAN-PIERRE","NSH71","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,71,"JEAN-PIERRE","DUMONT"
"236","JASON.ARNOTT","19 ARNOTT, JASON","NSH19","C","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,19,"JASON","ARNOTT"
"237","JERRED.SMITHSON","25 SMITHSON, JERRED","NSH25","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,25,"JERRED","SMITHSON"
"238","JOEL.WARD","29 WARD, JOEL","NSH29","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,29,"JOEL","WARD"
"239","JORDIN.TOOTOO","22 TOOTOO, JORDIN","NSH22","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,22,"JORDIN","TOOTOO"
"240","MARTIN.ERAT","10 ERAT, MARTIN","NSH10","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,10,"MARTIN","ERAT"
"241","NICK.TARNASKY","74 TARNASKY, NICK","NSH74","L","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,74,"NICK","TARNASKY"
"242","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,27,"PATRIC","HORNQVIST"
"243","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,14,"RADEK","BONK"
"244","RYAN.JONES","28 JONES, RYAN","NSH28","L","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,28,"RYAN","JONES"
"245","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,20,"RYAN","SUTER"
"246","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,6,"SHEA","WEBER"
"247","VERNON.FIDDLER","38 FIDDLER, VERNON","NSH38","L","F","2008020175","2008-11-04","20082009","R","NSH","VAN",0,38,"VERNON","FIDDLER"
"248","VILLE.KOISTINEN","4 KOISTINEN, VILLE","NSH4","D","D","2008020175","2008-11-04","20082009","R","NSH","VAN",0,4,"VILLE","KOISTINEN"
"249","ALEX.BURROWS","14 BURROWS, ALEX","VAN14","L","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,14,"ALEX","BURROWS"
"250","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,23,"ALEXANDER","EDLER"
"251","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,22,"DANIEL","SEDIN"
"252","DARCY.HORDICHUK","24 HORDICHUK, DARCY","VAN24","L","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,24,"DARCY","HORDICHUK"
"253","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,33,"HENRIK","SEDIN"
"254","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,3,"KEVIN","BIEKSA"
"255","KYLE.WELLWOOD","42 WELLWOOD, KYLE","VAN42","C","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,42,"KYLE","WELLWOOD"
"256","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,21,"MASON","RAYMOND"
"257","MATTIAS.OHLUND","2 OHLUND, MATTIAS","VAN2","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,2,"MATTIAS","OHLUND"
"258","MICHEL.OUELLET","25 OUELLET, MICHEL","VAN25","R","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,25,"MICHEL","OUELLET"
"259","MIKE.BROWN","13 BROWN, MIKE","VAN13","R","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,13,"MIKE","BROWN"
"260","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2008020175","2008-11-04","20082009","R","VAN","NSH",1,1,"ROBERTO","LUONGO"
"261","RYAN.JOHNSON","10 JOHNSON, RYAN","VAN10","C","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,10,"RYAN","JOHNSON"
"262","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,17,"RYAN","KESLER"
"263","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,6,"SAMI","SALO"
"264","SHANE.O'BRIEN","55 O'BRIEN, SHANE","VAN55","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,55,"SHANE","O'BRIEN"
"265","STEVE.BERNIER","18 BERNIER, STEVE","VAN18","R","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,18,"STEVE","BERNIER"
"266","TAYLOR.PYATT","9 PYATT, TAYLOR","VAN9","L","F","2008020175","2008-11-04","20082009","R","VAN","NSH",1,9,"TAYLOR","PYATT"
"267","WILLIE.MITCHELL","8 MITCHELL, WILLIE","VAN8","D","D","2008020175","2008-11-04","20082009","R","VAN","NSH",1,8,"WILLIE","MITCHELL"
"268","DAN.ELLIS","39 ELLIS, DAN","NSH39","G","G","2008020188","2008-11-06","20082009","R","NSH","CGY",0,39,"DAN","ELLIS"
"269","DAN.HAMHUIS","2 HAMHUIS, DAN","NSH2","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,2,"DAN","HAMHUIS"
"270","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,11,"DAVID","LEGWAND"
"271","GREG.DE VRIES","7 DE VRIES, GREG","NSH7","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,7,"GREG","DE VRIES"
"272","GREG.ZANON","5 ZANON, GREG","NSH5","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,5,"GREG","ZANON"
"273","J-P.DUMONT","71 DUMONT, JEAN-PIERRE","NSH71","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,71,"JEAN-PIERRE","DUMONT"
"274","JASON.ARNOTT","19 ARNOTT, JASON","NSH19","C","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,19,"JASON","ARNOTT"
"275","JERRED.SMITHSON","25 SMITHSON, JERRED","NSH25","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,25,"JERRED","SMITHSON"
"276","JOEL.WARD","29 WARD, JOEL","NSH29","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,29,"JOEL","WARD"
"277","JORDIN.TOOTOO","22 TOOTOO, JORDIN","NSH22","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,22,"JORDIN","TOOTOO"
"278","KEVIN.KLEIN","8 KLEIN, KEVIN","NSH8","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,8,"KEVIN","KLEIN"
"279","MARTIN.ERAT","10 ERAT, MARTIN","NSH10","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,10,"MARTIN","ERAT"
"280","NICK.TARNASKY","74 TARNASKY, NICK","NSH74","L","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,74,"NICK","TARNASKY"
"281","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,27,"PATRIC","HORNQVIST"
"282","PEKKA.RINNE","35 RINNE, PEKKA","NSH35","G","G","2008020188","2008-11-06","20082009","R","NSH","CGY",0,35,"PEKKA","RINNE"
"283","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,14,"RADEK","BONK"
"284","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,20,"RYAN","SUTER"
"285","SCOTT.NICHOL","12 NICHOL, SCOTT","NSH12","C","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,12,"SCOTT","NICHOL"
"286","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020188","2008-11-06","20082009","R","NSH","CGY",0,6,"SHEA","WEBER"
"287","VERNON.FIDDLER","38 FIDDLER, VERNON","NSH38","L","F","2008020188","2008-11-06","20082009","R","NSH","CGY",0,38,"VERNON","FIDDLER"
"288","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","CGY33","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,33,"ADRIAN","AUCOIN"
"289","BRANDON.PRUST","29 PRUST, BRANDON","CGY29","R","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,29,"BRANDON","PRUST"
"290","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,6,"CORY","SARICH"
"291","CRAIG.CONROY","24 CONROY, CRAIG","CGY24","C","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,24,"CRAIG","CONROY"
"292","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,20,"CURTIS","GLENCROSS"
"293","DAVID.MOSS","25 MOSS, DAVID","CGY25","R","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,25,"DAVID","MOSS"
"294","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,22,"DAYMOND","LANGKOW"
"295","DION.PHANEUF","3 PHANEUF, DION","CGY3","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,3,"DION","PHANEUF"
"296","DUSTIN.BOYD","16 BOYD, DUSTIN","CGY16","C","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,16,"DUSTIN","BOYD"
"297","ERIC.NYSTROM","23 NYSTROM, ERIC","CGY23","L","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,23,"ERIC","NYSTROM"
"298","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,12,"JAROME","IGINLA"
"299","JIM.VANDERMEER","4 VANDERMEER, JAMES","CGY4","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,4,"JAMES","VANDERMEER"
"300","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,5,"MARK","GIORDANO"
"301","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2008020188","2008-11-06","20082009","R","CGY","NSH",1,34,"MIIKKA","KIPRUSOFF"
"302","MIKE.CAMMALLERI","13 CAMMALLERI, MIKE","CGY13","L","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,13,"MIKE","CAMMALLERI"
"303","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","L","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,17,"RENE","BOURQUE"
"304","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2008020188","2008-11-06","20082009","R","CGY","NSH",1,28,"ROBYN","REGEHR"
"305","TODD.BERTUZZI","7 BERTUZZI, TODD","CGY7","R","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,7,"TODD","BERTUZZI"
"306","WAYNE.PRIMEAU","19 PRIMEAU, WAYNE","CGY19","C","F","2008020188","2008-11-06","20082009","R","CGY","NSH",1,19,"WAYNE","PRIMEAU"
"307","DAN.ELLIS","39 ELLIS, DAN","NSH39","G","G","2008020220","2008-11-11","20082009","R","NSH","S.J",0,39,"DAN","ELLIS"
"308","DAN.HAMHUIS","2 HAMHUIS, DAN","NSH2","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,2,"DAN","HAMHUIS"
"309","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,11,"DAVID","LEGWAND"
"310","GREG.DE VRIES","7 DE VRIES, GREG","NSH7","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,7,"GREG","DE VRIES"
"311","GREG.ZANON","5 ZANON, GREG","NSH5","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,5,"GREG","ZANON"
"312","J-P.DUMONT","71 DUMONT, JEAN-PIERRE","NSH71","R","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,71,"JEAN-PIERRE","DUMONT"
"313","JASON.ARNOTT","19 ARNOTT, JASON","NSH19","C","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,19,"JASON","ARNOTT"
"314","JERRED.SMITHSON","25 SMITHSON, JERRED","NSH25","R","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,25,"JERRED","SMITHSON"
"315","JORDIN.TOOTOO","22 TOOTOO, JORDIN","NSH22","R","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,22,"JORDIN","TOOTOO"
"316","NICK.TARNASKY","74 TARNASKY, NICK","NSH74","L","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,74,"NICK","TARNASKY"
"317","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,27,"PATRIC","HORNQVIST"
"318","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,14,"RADEK","BONK"
"319","RICH.PEVERLEY","37 PEVERLEY, RICH","NSH37","C","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,37,"RICH","PEVERLEY"
"320","RYAN.JONES","28 JONES, RYAN","NSH28","L","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,28,"RYAN","JONES"
"321","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,20,"RYAN","SUTER"
"322","SCOTT.NICHOL","12 NICHOL, SCOTT","NSH12","C","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,12,"SCOTT","NICHOL"
"323","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,6,"SHEA","WEBER"
"324","VERNON.FIDDLER","38 FIDDLER, VERNON","NSH38","L","F","2008020220","2008-11-11","20082009","R","NSH","S.J",0,38,"VERNON","FIDDLER"
"325","VILLE.KOISTINEN","4 KOISTINEN, VILLE","NSH4","D","D","2008020220","2008-11-11","20082009","R","NSH","S.J",0,4,"VILLE","KOISTINEN"
"326","ALEXEI.SEMENOV","21 SEMENOV, ALEXEI","S.J21","D","D","2008020220","2008-11-11","20082009","R","S.J","NSH",1,21,"ALEXEI","SEMENOV"
"327","BRAD.LUKOWICH","37 LUKOWICH, BRAD","S.J37","D","D","2008020220","2008-11-11","20082009","R","S.J","NSH",1,37,"BRAD","LUKOWICH"
"328","BRAD.STAUBITZ","59 STAUBITZ, BRAD","S.J59","R","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,59,"BRAD","STAUBITZ"
"329","BRIAN.BOUCHER","33 BOUCHER, BRIAN","S.J33","G","G","2008020220","2008-11-11","20082009","R","S.J","NSH",1,33,"BRIAN","BOUCHER"
"330","CHRISTIAN.EHRHOFF","10 EHRHOFF, CHRISTIAN","S.J10","D","D","2008020220","2008-11-11","20082009","R","S.J","NSH",1,10,"CHRISTIAN","EHRHOFF"
"331","DEVIN.SETOGUCHI","16 SETOGUCHI, DEVIN","S.J16","R","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,16,"DEVIN","SETOGUCHI"
"332","DOUGLAS.MURRAY","3 MURRAY, DOUGLAS","S.J3","D","D","2008020220","2008-11-11","20082009","R","S.J","NSH",1,3,"DOUGLAS","MURRAY"
"333","JEREMY.ROENICK","27 ROENICK, JEREMY","S.J27","C","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,27,"JEREMY","ROENICK"
"334","JODY.SHELLEY","45 SHELLEY, JODY","S.J45","L","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,45,"JODY","SHELLEY"
"335","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,8,"JOE","PAVELSKI"
"336","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,19,"JOE","THORNTON"
"337","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2008020220","2008-11-11","20082009","R","S.J","NSH",1,44,"MARC-EDOUARD","VLASIC"
"338","MARCEL.GOC","11 GOC, MARCEL","S.J11","C","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,11,"MARCEL","GOC"
"339","MIKE.GRIER","25 GRIER, MIKE","S.J25","R","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,25,"MIKE","GRIER"
"340","MILAN.MICHALEK","9 MICHALEK, MILAN","S.J9","L","F","2008020220","2008-11-11","20082009","R","S.J","NSH",1,9,"MILAN","MICHALEK"
