"Year","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"2017","Erik Gudbranson","VAN","D","30","6.6666666666667","0","0","0","0","0","-","2","0.00","3","3","0","0","0","1","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"2017","Mark Pysyk","FLA","D","82","7.8333333333333","0","0","0","0","0","-","1","0.00","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Teemu Pulkkinen","ARI, MIN","L","13","8.9","0","0","0","0","0","-","0","-","4","1","3","1","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"2017","Joakim Nordstrom","CAR","C, L","82","5.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","0","0","0","1","0","0","0","3","0.00"
"2017","Michael Chaput","VAN","C","68","6.0833333333333","0","0","0","0","0","-","1","0.00","1","1","0","0","0","0","5","1","0","1","0","2","0","0","0","0","0","5","2","71.43"
"2017","Bryan Rust","PIT","R","57","13.616666666667","0","0","0","0","0","0.00","0","-","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"2017","Julian Melchiori","WPG","D","18","0.36666666666667","0","0","0","0","0","-","0","-","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tom Kuhnhackl","PIT","R","57","2.8","0","0","0","0","0","-","0","-","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Marcus Sorensen","S.J","R","19","2.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"2017","Tim Heed","S.J","D","1","0.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Jesper Fast","NYR","R","68","6.8","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"2017","Anthony Bitetto","NSH","D","29","5.6833333333333","0","0","0","0","0","-","2","0.00","2","2","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"2017","Brandon Davidson","EDM, MTL","D","38","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"2017","Ryan Garbutt","ANA","C","27","1.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Harry Zolnierczyk","NSH","L","24","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Steve Oleksy","PIT","D","11","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","7","2","1","1","0","0","0","0","0","0","0","0","0","-"
"2017","Kevan Miller","BOS","D","58","3.2833333333333","0","0","0","0","0","-","0","-","3","0","2","0","0","1","12","3","1","2","0","1","0","0","0","0","0","0","0","-"
"2017","Paul Thompson","FLA","R","21","0.18333333333333","0","0","0","0","0","-","1","0.00","1","1","1","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"2017","Jyrki Jokipakka","CGY, OTT","D","41","3.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Matthew Peca","T.B","C","10","9.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"2017","Alexey Marchenko","DET, TOR","D","41","2.9833333333333","0","0","0","0","0","-","0","-","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"2017","Scott Wilson","PIT","C, L","78","28.8","0","0","0","0","0","0.00","6","0.00","8","7","7","5","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"2017","Frank Corrado","PIT, TOR","D","4","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Lukas Sedlak","CBJ","C","62","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","9","3","2","1","0","0","0","0","0","0","0","3","0","100.00"
"2017","Josh Manson","ANA","D","82","5.25","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","12","3","1","2","0","0","0","0","0","0","0","0","0","-"
"2017","Max McCormick","OTT","L, R","7","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Josh Archibald","PIT","R","10","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0.00"
"2017","Dylan DeMelo","S.J","D","25","33.083333333333","0","0","0","0","0","-","4","0.00","8","5","2","0","0","1","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"2017","Iiro Pakarinen","EDM","R","14","1.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tyler Graovac","MIN","C","52","2.05","0","0","0","0","0","-","0","-","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"2017","Fredrik Claesson","OTT","D","33","6.7","0","0","0","0","0","-","1","0.00","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2017","Blake Pietila","N.J","L","10","0.33333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","2","0","100.00"
"2017","Sean Kuraly","BOS","C","8","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Joseph Cramarossa","ANA, VAN","C","59","4.2","0","0","0","0","0","-","1","0.00","1","1","1","0","0","1","30","5","0","4","1","1","0","0","0","0","0","0","0","-"
"2017","Blake Coleman","N.J","C","23","1.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"2017","Logan Shaw","ANA","C, R","55","2.45","0","0","0","0","0","-","1","0.00","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","100.00"
"2017","Klas Dahlbeck","CAR","D","43","0.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Andy Andreoff","L.A","C, L","36","2.7666666666667","0","0","0","0","0","-","0","-","1","1","1","0","0","0","16","5","3","2","0","0","0","0","0","0","0","0","1","0.00"
"2017","Nick Shore","L.A","C","70","20.25","0","0","0","0","0","-","2","0.00","4","3","3","2","0","1","0","0","0","0","0","0","0","0","0","3","0","7","9","43.75"
"2017","Kyle Rau","FLA","C","24","5.0833333333333","0","0","0","0","0","-","0","-","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2017","Robbie Russo","DET","D","19","2.5166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"2017","Jean-Gabriel Pageau","OTT","C","82","28.283333333333","0","0","0","0","0","-","5","0.00","5","5","5","2","0","2","4","2","2","0","0","0","0","0","0","2","0","8","4","66.67"
"2017","Mike Reilly","MIN","D","17","20.466666666667","0","0","0","0","0","-","1","0.00","6","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"2017","Joseph LaBate","VAN","C","13","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","10","2","0","2","0","0","0","0","0","0","0","0","0","-"
"2017","Ty Rattie","CAR, STL","R","9","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Scott Mayfield","NYI","D","25","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tomas Jurco","CHI, DET","L","29","9.0333333333333","0","0","0","0","0","-","1","0.00","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"2017","Dmitrij Jaskin","STL","R","51","19.733333333333","0","0","0","0","0","0.00","7","0.00","9","9","6","5","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"2017","Joel Edmundson","STL","D","69","2.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"2017","Matt Nieto","COL, S.J","L","59","32.883333333333","0","0","0","0","0","0.00","2","0.00","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"2017","Xavier Ouellet","DET","D","66","6.1166666666667","0","0","0","0","0","-","1","0.00","2","2","0","0","0","0","9","3","2","1","0","1","0","0","0","0","0","0","0","-"
"2017","Miikka Salomaki","NSH","R","5","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Adam Larsson","EDM","D","79","13.9","0","0","0","0","0","-","0","-","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Ryan Murphy","CAR","D","27","10.65","0","0","0","0","0","-","2","0.00","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Jamie Oleksiak","DAL","D","41","5.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","14","4","2","2","0","0","0","0","0","0","0","0","0","-"
"2017","Connor Murphy","ARI","D","77","20.633333333333","0","0","0","0","0","0.00","1","0.00","3","1","0","0","0","0","4","2","2","0","0","0","2","0","1","2","0","0","0","-"
"2017","Stefan Noesen","ANA, N.J","R","44","8.0833333333333","0","0","0","0","0","0.00","2","0.00","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"2017","Joe Morrow","BOS","D","17","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","-"
"2017","Nicklas Jensen","NYR","R","7","7.0833333333333","0","0","0","0","0","0.00","0","-","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"2017","Ben Thomson","N.J","L","3","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Zack Mitchell","MIN","R","11","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Barclay Goodrow","S.J","R","3","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","J.T. Brown","T.B","R","64","3.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","9","3","2","1","0","3","0","0","0","1","0","1","0","100.00"
"2017","Matt Tennyson","CAR","D","45","2.0333333333333","0","0","0","0","0","-","1","0.00","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Brian Flynn","MTL","C","51","2.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"2017","Luke Glendening","DET","C","74","5.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","5","3","62.50"
"2017","Yanni Gourde","T.B","C","20","16.75","0","0","0","0","0","-","2","0.00","5","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","27.27"
"2017","Nail Yakupov","STL","R","40","11.25","0","0","0","0","0","0.00","1","0.00","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Pontus Aberg","NSH","L","15","4.9666666666667","0","0","0","0","0","-","0","-","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2017","Brendan Gaunce","VAN","C","57","3.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","17","3","1","1","1","0","0","0","0","0","0","2","0","100.00"
"2017","Olli Maatta","PIT","D","55","8.5333333333333","0","0","0","0","0","0.00","1","0.00","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"2017","Zemgus Girgensons","BUF","C","75","4.9666666666667","0","0","0","0","0","-","1","0.00","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","28.57"
"2017","Tom Wilson","WSH","R","82","3.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","33","12","9","3","0","1","0","0","0","0","0","1","0","100.00"
"2017","Derrick Pouliot","PIT","D","11","10.783333333333","0","0","0","0","0","0.00","1","0.00","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"2017","Slater Koekkoek","T.B","D","29","2.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2017","Matt Grzelcyk","BOS","D","2","3.3333333333333","0","0","0","0","0","-","1","0.00","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Oskar Sundqvist","PIT","C","10","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Chandler Stephenson","WSH","C","4","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tanner Richard","T.B","C","3","5.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"2017","Jujhar Khaira","EDM","L","10","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"2017","Adam Pelech","NYI","D","44","1.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Cristoval Nieves","NYR","C","1","0.083333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Colton Sissons","NSH","C","58","4.15","0","0","0","0","0","-","1","0.00","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"2017","Brock McGinn","CAR","L","57","3.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"2017","Charles Hudon","MTL","L","3","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Taylor Leier","PHI","L","10","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Gemel Smith","DAL","C","17","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","-"
"2017","Brett Kulak","CGY","D","21","6.0333333333333","0","0","0","0","0","-","1","0.00","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"2017","Cedric Paquette","T.B","C","58","4.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","2","0","0","0","0","0","2","3","40.00"
"2017","Josh Anderson","CBJ","R","78","6.5","0","0","0","0","0","-","1","0.00","1","1","1","1","0","0","13","5","4","1","0","0","0","0","0","0","0","0","2","0.00"
"2017","Petteri Lindbohm","STL","D","7","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Vinnie Hinostroza","CHI","C, L","49","15.65","0","0","0","0","0","-","1","0.00","2","1","1","0","0","0","7","2","1","1","0","0","0","0","0","1","0","7","7","50.00"
"2017","Jake Dotchin","T.B","D","35","31.966666666667","0","0","0","0","0","-","5","0.00","13","8","1","0","0","1","9","3","2","1","0","0","1","1","1","1","0","0","0","-"
"2017","Andrej Sustr","T.B","D","80","4.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tim Schaller","BOS","C","59","26.883333333333","0","0","0","0","0","0.00","5","0.00","7","7","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","62.50"
"2017","Danny DeKeyser","DET","D","82","46.666666666667","0","0","0","0","0","0.00","3","0.00","10","6","1","0","0","0","4","2","2","0","0","0","1","1","0","0","1","0","0","-"
"2017","Nate Schmidt","WSH","D","60","10.016666666667","0","0","0","0","0","0.00","2","0.00","3","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Carter Rowney","PIT","R","27","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Michael Raffl","PHI","L","52","4.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","2","0","0","0","0","0","0","0","-"
"2017","Anton Blidh","BOS","L","19","0.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Joel Vermin","T.B","R","18","2.0333333333333","0","0","0","0","0","-","0","-","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"2017","MacKenzie Weegar","FLA","D","3","5.75","0","0","0","0","0","0.00","1","0.00","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tyler Motte","CHI","C, L","33","3.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0.00"
"2017","Jonny Brodzinski","L.A","C","6","1.8666666666667","0","0","0","0","0","-","1","0.00","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Sean Malone","BUF","C","1","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Hudson Fasching","BUF","R","10","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","John Hayden","CHI","L","12","3.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"2017","Anton Slepyshev","EDM","L","41","3.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"2017","Oliver Bjorkstrand","CBJ","R","26","44.583333333333","0","0","0","0","0","0.00","6","0.00","14","9","11","6","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"2017","Nick Paul","OTT","L","1","0.76666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"2017","Andrew Copp","WPG","C","64","9.2","0","0","0","0","0","-","0","-","2","2","2","1","0","0","2","1","1","0","0","0","1","0","0","0","0","4","3","57.14"
"2017","Ben Harpur","OTT","D","6","2.5833333333333","0","0","0","0","0","-","0","-","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Hunter Shinkaruk","CGY","C","7","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Michael McCarron","MTL","R","31","13.483333333333","0","0","0","0","0","0.00","2","0.00","3","3","2","1","0","0","17","4","1","3","0","1","0","0","1","0","0","5","6","45.45"
"2017","Jason Dickinson","DAL","C","10","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Adam Erne","T.B","L","26","26.083333333333","0","0","0","0","0","0.00","4","0.00","5","5","4","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"2017","Jacob De La Rose","MTL","L","9","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"2017","Valentin Zykov","CAR","L","2","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Laurent Dauphin","ARI","C","24","0.66666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Remi Elie","DAL","L","18","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Steven Santini","N.J","D","38","1.5666666666667","0","0","0","0","0","-","0","-","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"2017","Nick Sorensen","ANA","R","5","4.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Justin Bailey","BUF","R","32","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","William Carrier","BUF","L","41","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Tyler Bertuzzi","DET","L","7","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Zach Sanford","STL, WSH","L","39","20.366666666667","0","0","0","0","0","-","3","0.00","4","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2017","Nicholas Baptiste","BUF","R","14","8.0333333333333","0","0","0","0","0","0.00","1","0.00","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"2017","Darnell Nurse","EDM","D","44","5.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Ryan Pulock","NYI","D","1","1.0333333333333","0","0","0","0","0","-","0","-","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Curtis Lazar","CGY, OTT","C","37","3.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Frederik Gauthier","TOR","C","21","1.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"2017","Sergey Tolchinsky","CAR","L","2","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Josh Jooris","ARI, NYR","R","54","1.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","3","1","75.00"
"2017","Trevor van Riemsdyk","CHI","D","58","31.816666666667","0","0","0","0","0","0.00","5","0.00","7","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"2017","Christian Folin","MIN","D","51","1.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2017","Jordan Oesterle","EDM","D","2","0.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Patrick Brown","CAR","C","14","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Daniel Carr","MTL","L","33","7.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"2017","Garnet Hathaway","CGY","R","26","1.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","17","4","1","3","0","2","0","0","0","0","0","1","0","100.00"
"2017","Frederick Gaudreau","NSH","C","9","0.41666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Melker Karlsson","S.J","C","67","6.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"2017","Dennis Rasmussen","CHI","C","68","2.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","33.33"
"2017","Pierre-Edouard Bellemare","PHI","L","82","4.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","5","5","50.00"
"2017","Tomas Nosek","DET","L","11","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Jake Virtanen","VAN","R","10","1.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Kevin Fiala","NSH","L","54","44.75","0","0","0","0","0","0.00","5","0.00","9","8","7","1","0","2","2","1","1","0","0","0","2","0","2","4","0","0","0","-"
"2017","Sonny Milano","CBJ","L","4","6.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Kasperi Kapanen","TOR","R","8","0.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Nikolay Goldobin","S.J, VAN","R","14","7.2333333333333","0","0","0","0","0","-","1","0.00","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Ivan Barbashev","STL","C","30","27","0","0","0","0","0","0.00","1","0.00","3","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","5","37.50"
"2017","Vladislav Kamenev","NSH","L","2","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Nikita Tryamkin","VAN","D","66","2.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"2017","Lucas Wallmark","CAR","C","8","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","100.00"
"2017","Nelson Nogier","WPG","D","10","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"2017","Danton Heinen","BOS","C","8","14.166666666667","0","0","0","0","0","-","0","-","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2017","Ondrej Kase","ANA","R","53","12.033333333333","0","0","0","0","0","-","1","0.00","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Matt Lorito","DET","L","2","1.8166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Casey Bailey","OTT","R","7","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2017","Rasmus Andersson","CGY","D","1","1.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
