"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"4957","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","C","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,67,"MICHAEL","FROLIK"
"4958","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","C","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,16,"NATHAN","HORTON"
"4959","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,14,"RADEK","DVORAK"
"4960","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,85,"ROSTISLAV","OLESZ"
"4961","SCOTT.CLEMMENSEN","30 CLEMMENSEN, SCOTT","FLA30","G","G","2009020114","2009-10-21","20092010","R","FLA","BUF",1,30,"SCOTT","CLEMMENSEN"
"4962","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,9,"STEPHEN","WEISS"
"4963","STEVE.REINPRECHT","27 REINPRECHT, STEVEN","FLA27","C","F","2009020114","2009-10-21","20092010","R","FLA","BUF",1,27,"STEVEN","REINPRECHT"
"4964","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2009020114","2009-10-21","20092010","R","FLA","BUF",1,29,"TOMAS","VOKOUN"
"4965","VILLE.KOISTINEN","6 KOISTINEN, VILLE","FLA6","D","D","2009020114","2009-10-21","20092010","R","FLA","BUF",1,6,"VILLE","KOISTINEN"
"4966","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,27,"ALEX","PIETRANGELO"
"4967","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,10,"ANDY","MCDONALD"
"4968","B.J..CROMBEEN","26 CROMBEEN, BRANDON","STL26","R","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,26,"BRANDON","CROMBEEN"
"4969","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,22,"BRAD","BOYES"
"4970","BRAD.WINCHESTER","15 WINCHESTER, BRAD","STL15","L","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,15,"BRAD","WINCHESTER"
"4971","CAM.JANSSEN","55 JANSSEN, CAM","STL55","R","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,55,"CAM","JANSSEN"
"4972","CHRIS.MASON","50 MASON, CHRIS","STL50","G","G","2009020157","2009-10-28","20092010","R","STL","CAR",0,50,"CHRIS","MASON"
"4973","DARRYL.SYDOR","44 SYDOR, DARRYL","STL44","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,44,"DARRYL","SYDOR"
"4974","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,42,"DAVID","BACKES"
"4975","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,57,"DAVID","PERRON"
"4976","ERIK.JOHNSON","6 JOHNSON, ERIK","STL6","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,6,"ERIK","JOHNSON"
"4977","JAY.MCCLEMENT","18 MCCLEMENT, JAY","STL18","C","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,18,"JAY","MCCLEMENT"
"4978","KEITH.TKACHUK","7 TKACHUK, KEITH","STL7","C","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,7,"KEITH","TKACHUK"
"4979","MIKE.WEAVER","43 WEAVER, MIKE","STL43","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,43,"MIKE","WEAVER"
"4980","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,21,"PATRIK","BERGLUND"
"4981","PAUL.KARIYA","9 KARIYA, PAUL","STL9","L","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,9,"PAUL","KARIYA"
"4982","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,46,"ROMAN","POLAK"
"4983","TYSON.STRACHAN","33 STRACHAN, TYSON","STL33","D","D","2009020157","2009-10-28","20092010","R","STL","CAR",0,33,"TYSON","STRACHAN"
"4984","YAN.STASTNY","25 STASTNY, YAN","STL25","C","F","2009020157","2009-10-28","20092010","R","STL","CAR",0,25,"YAN","STASTNY"
"4985","AARON.WARD","4 WARD, AARON","CAR4","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,4,"AARON","WARD"
"4986","ANDREW.ALBERTS","41 ALBERTS, ANDREW","CAR41","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,41,"ANDREW","ALBERTS"
"4987","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,16,"BRANDON","SUTTER"
"4988","CAM.WARD","30 WARD, CAM","CAR30","G","G","2009020157","2009-10-28","20092010","R","CAR","STL",1,30,"CAM","WARD"
"4989","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,59,"CHAD","LAROSE"
"4990","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,12,"ERIC","STAAL"
"4991","JAY.HARRISON","44 HARRISON, JAY","CAR44","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,44,"JAY","HARRISON"
"4992","JOE.CORVO","77 CORVO, JOSEPH","CAR77","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,77,"JOSEPH","CORVO"
"4993","JONI.PITKANEN","25 PITKANEN, JONI","CAR25","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,25,"JONI","PITKANEN"
"4994","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,36,"JUSSI","JOKINEN"
"4995","MATT.CULLEN","8 CULLEN, MATT","CAR8","C","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,8,"MATT","CULLEN"
"4996","NICLAS.WALLIN","7 WALLIN, NICLAS","CAR7","D","D","2009020157","2009-10-28","20092010","R","CAR","STL",1,7,"NICLAS","WALLIN"
"4997","RAY.WHITNEY","13 WHITNEY, RAY","CAR13","L","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,13,"RAY","WHITNEY"
"4998","ROD.BRIND'AMOUR","17 BRIND'AMOUR, ROD","CAR17","C","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,17,"ROD","BRIND'AMOUR"
"4999","SCOTT.WALKER","24 WALKER, SCOTT","CAR24","R","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,24,"SCOTT","WALKER"
"5000","SERGEI.SAMSONOV","14 SAMSONOV, SERGEI","CAR14","L","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,14,"SERGEI","SAMSONOV"
"5001","STEPHANE.YELLE","18 YELLE, STEPHANE","CAR18","C","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,18,"STEPHANE","YELLE"
"5002","TIM.CONBOY","38 CONBOY, TIM","CAR38","R","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,38,"TIM","CONBOY"
"5003","TOM.KOSTOPOULOS","29 KOSTOPOULOS, TOM","CAR29","R","F","2009020157","2009-10-28","20092010","R","CAR","STL",1,29,"TOM","KOSTOPOULOS"
"5004","ALEX.KOVALEV","27 KOVALEV, ALEX","OTT27","R","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,27,"ALEX","KOVALEV"
"5005","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,45,"ALEXANDRE","PICARD"
"5006","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,24,"ANTON","VOLCHENKOV"
"5007","BRIAN.ELLIOTT","30 ELLIOTT, BRIAN","OTT30","G","G","2009020160","2009-10-28","20092010","R","OTT","FLA",0,30,"BRIAN","ELLIOTT"
"5008","CHRIS.CAMPOLI","14 CAMPOLI, CHRIS","OTT14","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,14,"CHRIS","CAMPOLI"
"5009","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,22,"CHRIS","KELLY"
"5010","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,25,"CHRIS","NEIL"
"5011","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,4,"CHRIS","PHILLIPS"
"5012","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,11,"DANIEL","ALFREDSSON"
"5013","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,17,"FILIP","KUBA"
"5014","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,73,"JARKKO","RUUTU"
"5015","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,19,"JASON","SPEZZA"
"5016","JONATHAN.CHEECHOO","41 CHEECHOO, JONATHAN","OTT41","R","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,41,"JONATHAN","CHEECHOO"
"5017","MATT.CARKNER","39 CARKNER, MATT","OTT39","D","D","2009020160","2009-10-28","20092010","R","OTT","FLA",0,39,"MATT","CARKNER"
"5018","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,12,"MIKE","FISHER"
"5019","MILAN.MICHALEK","9 MICHALEK, MILAN","OTT9","L","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,9,"MILAN","MICHALEK"
"5020","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,71,"NICK","FOLIGNO"
"5021","PASCAL.LECLAIRE","33 LECLAIRE, PASCAL","OTT33","G","G","2009020160","2009-10-28","20092010","R","OTT","FLA",0,33,"PASCAL","LECLAIRE"
"5022","PETER.REGIN","43 REGIN, PETER","OTT43","C","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,43,"PETER","REGIN"
"5023","SHEAN.DONOVAN","10 DONOVAN, SHEAN","OTT10","R","F","2009020160","2009-10-28","20092010","R","OTT","FLA",0,10,"SHEAN","DONOVAN"
"5024","BRYAN.ALLEN","5 ALLEN, BRYAN","FLA5","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,5,"BRYAN","ALLEN"
"5025","BRYAN.MCCABE","24 MCCABE, BRYAN","FLA24","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,24,"BRYAN","MCCABE"
"5026","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,61,"CORY","STILLMAN"
"5027","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","FLA4","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,4,"DENNIS","SEIDENBERG"
"5028","DMITRY.KULIKOV","43 KULIKOV, DMITRY","FLA43","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,43,"DMITRY","KULIKOV"
"5029","DOMINIC.MOORE","19 MOORE, DOMINIC","FLA19","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,19,"DOMINIC","MOORE"
"5030","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","FLA11","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,11,"GREGORY","CAMPBELL"
"5031","JORDAN.LEOPOLD","44 LEOPOLD, JORDAN","FLA44","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,44,"JORDAN","LEOPOLD"
"5032","KAMIL.KREPS","28 KREPS, KAMIL","FLA28","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,28,"KAMIL","KREPS"
"5033","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,2,"KEITH","BALLARD"
"5034","KENNDAL.MCARDLE","71 MCARDLE, KENNDAL","FLA71","L","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,71,"KENNDAL","MCARDLE"
"5035","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,67,"MICHAEL","FROLIK"
"5036","MICHAL.REPIK","32 REPIK, MICHAL","FLA32","R","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,32,"MICHAL","REPIK"
"5037","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,16,"NATHAN","HORTON"
"5038","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,85,"ROSTISLAV","OLESZ"
"5039","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,9,"STEPHEN","WEISS"
"5040","STEVE.REINPRECHT","27 REINPRECHT, STEVEN","FLA27","C","F","2009020160","2009-10-28","20092010","R","FLA","OTT",1,27,"STEVEN","REINPRECHT"
"5041","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2009020160","2009-10-28","20092010","R","FLA","OTT",1,29,"TOMAS","VOKOUN"
"5042","VILLE.KOISTINEN","6 KOISTINEN, VILLE","FLA6","D","D","2009020160","2009-10-28","20092010","R","FLA","OTT",1,6,"VILLE","KOISTINEN"
"5043","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","ARI33","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,33,"ADRIAN","AUCOIN"
"5044","DANIEL.WINNIK","34 WINNIK, DANIEL","ARI34","C","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,34,"DANIEL","WINNIK"
"5045","ED.JOVANOVSKI","55 JOVANOVSKI, ED","ARI55","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,55,"ED","JOVANOVSKI"
"5046","ILYA.BRYZGALOV","30 BRYZGALOV, ILJA","ARI30","G","G","2009020168","2009-10-29","20092010","R","ARI","STL",0,30,"ILJA","BRYZGALOV"
"5047","JIM.VANDERMEER","2 VANDERMEER, JAMES","ARI2","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,2,"JAMES","VANDERMEER"
"5048","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,3,"KEITH","YANDLE"
"5049","LAURI.KORPIKOSKI","29 KORPIKOSKI, LAURI","ARI29","L","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,29,"LAURI","KORPIKOSKI"
"5050","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,11,"MARTIN","HANZAL"
"5051","MATTHEW.LOMBARDI","15 LOMBARDI, MATTHEW","ARI15","C","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,15,"MATTHEW","LOMBARDI"
"5052","PAUL.BISSONNETTE","12 BISSONNETTE, PAUL","ARI12","L","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,12,"PAUL","BISSONNETTE"
"5053","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,88,"PETER","MUELLER"
"5054","PETR.PRUCHA","16 PRUCHA, PETR","ARI16","R","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,16,"PETR","PRUCHA"
"5055","RADIM.VRBATA","17 VRBATA, RADIM","ARI17","R","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,17,"RADIM","VRBATA"
"5056","ROBERT.LANG","20 LANG, ROBERT","ARI20","C","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,20,"ROBERT","LANG"
"5057","SAMI.LEPISTO","18 LEPISTO, SAMI","ARI18","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,18,"SAMI","LEPISTO"
"5058","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,19,"SHANE","DOAN"
"5059","TAYLOR.PYATT","14 PYATT, TAYLOR","ARI14","L","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,14,"TAYLOR","PYATT"
"5060","VERNON.FIDDLER","38 FIDDLER, VERNON","ARI38","L","F","2009020168","2009-10-29","20092010","R","ARI","STL",0,38,"VERNON","FIDDLER"
"5061","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2009020168","2009-10-29","20092010","R","ARI","STL",0,4,"ZBYNEK","MICHALEK"
"5062","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,27,"ALEX","PIETRANGELO"
"5063","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,10,"ANDY","MCDONALD"
"5064","B.J..CROMBEEN","26 CROMBEEN, BRANDON","STL26","R","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,26,"BRANDON","CROMBEEN"
"5065","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,22,"BRAD","BOYES"
"5066","CAM.JANSSEN","55 JANSSEN, CAM","STL55","R","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,55,"CAM","JANSSEN"
"5067","DARRYL.SYDOR","44 SYDOR, DARRYL","STL44","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,44,"DARRYL","SYDOR"
"5068","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,42,"DAVID","BACKES"
"5069","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,57,"DAVID","PERRON"
"5070","ERIC.BREWER","4 BREWER, ERIC","STL4","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,4,"ERIC","BREWER"
"5071","ERIK.JOHNSON","6 JOHNSON, ERIK","STL6","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,6,"ERIK","JOHNSON"
"5072","JAY.MCCLEMENT","18 MCCLEMENT, JAY","STL18","C","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,18,"JAY","MCCLEMENT"
"5073","KEITH.TKACHUK","7 TKACHUK, KEITH","STL7","C","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,7,"KEITH","TKACHUK"
"5074","MIKE.WEAVER","43 WEAVER, MIKE","STL43","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,43,"MIKE","WEAVER"
"5075","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,21,"PATRIK","BERGLUND"
"5076","PAUL.KARIYA","9 KARIYA, PAUL","STL9","L","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,9,"PAUL","KARIYA"
"5077","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,46,"ROMAN","POLAK"
"5078","TY.CONKLIN","29 CONKLIN, TY","STL29","G","G","2009020168","2009-10-29","20092010","R","STL","ARI",1,29,"TY","CONKLIN"
"5079","TYSON.STRACHAN","33 STRACHAN, TYSON","STL33","D","D","2009020168","2009-10-29","20092010","R","STL","ARI",1,33,"TYSON","STRACHAN"
"5080","YAN.STASTNY","25 STASTNY, YAN","STL25","C","F","2009020168","2009-10-29","20092010","R","STL","ARI",1,25,"YAN","STASTNY"
"5081","BRYAN.ALLEN","5 ALLEN, BRYAN","FLA5","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,5,"BRYAN","ALLEN"
"5082","BRYAN.MCCABE","24 MCCABE, BRYAN","FLA24","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,24,"BRYAN","MCCABE"
"5083","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,61,"CORY","STILLMAN"
"5084","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","FLA4","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,4,"DENNIS","SEIDENBERG"
"5085","DMITRY.KULIKOV","43 KULIKOV, DMITRY","FLA43","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,43,"DMITRY","KULIKOV"
"5086","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","FLA11","C","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,11,"GREGORY","CAMPBELL"
"5087","JEFF.TAFFE","22 TAFFE, JEFF","FLA22","L","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,22,"JEFF","TAFFE"
"5088","JORDAN.LEOPOLD","44 LEOPOLD, JORDAN","FLA44","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,44,"JORDAN","LEOPOLD"
"5089","KAMIL.KREPS","28 KREPS, KAMIL","FLA28","C","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,28,"KAMIL","KREPS"
"5090","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,2,"KEITH","BALLARD"
"5091","KENNDAL.MCARDLE","71 MCARDLE, KENNDAL","FLA71","L","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,71,"KENNDAL","MCARDLE"
"5092","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","R","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,67,"MICHAEL","FROLIK"
"5093","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","R","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,16,"NATHAN","HORTON"
"5094","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,85,"ROSTISLAV","OLESZ"
"5095","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,9,"STEPHEN","WEISS"
"5096","STEVE.REINPRECHT","27 REINPRECHT, STEVEN","FLA27","C","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,27,"STEVEN","REINPRECHT"
"5097","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2009020187","2009-10-31","20092010","R","FLA","STL",0,29,"TOMAS","VOKOUN"
"5098","VICTOR.ORESKOVICH","65 ORESKOVICH, VICTOR","FLA65","R","F","2009020187","2009-10-31","20092010","R","FLA","STL",0,65,"VICTOR","ORESKOVICH"
"5099","VILLE.KOISTINEN","6 KOISTINEN, VILLE","FLA6","D","D","2009020187","2009-10-31","20092010","R","FLA","STL",0,6,"VILLE","KOISTINEN"
"5100","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,27,"ALEX","PIETRANGELO"
"5101","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,10,"ANDY","MCDONALD"
"5102","B.J..CROMBEEN","26 CROMBEEN, BRANDON","STL26","R","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,26,"BRANDON","CROMBEEN"
"5103","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,22,"BRAD","BOYES"
"5104","BRAD.WINCHESTER","15 WINCHESTER, BRAD","STL15","L","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,15,"BRAD","WINCHESTER"
"5105","CAM.JANSSEN","55 JANSSEN, CAM","STL55","R","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,55,"CAM","JANSSEN"
"5106","CHRIS.MASON","50 MASON, CHRIS","STL50","G","G","2009020187","2009-10-31","20092010","R","STL","FLA",1,50,"CHRIS","MASON"
"5107","DARRYL.SYDOR","44 SYDOR, DARRYL","STL44","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,44,"DARRYL","SYDOR"
"5108","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,42,"DAVID","BACKES"
"5109","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,57,"DAVID","PERRON"
"5110","ERIC.BREWER","4 BREWER, ERIC","STL4","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,4,"ERIC","BREWER"
"5111","ERIK.JOHNSON","6 JOHNSON, ERIK","STL6","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,6,"ERIK","JOHNSON"
"5112","JAY.MCCLEMENT","18 MCCLEMENT, JAY","STL18","C","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,18,"JAY","MCCLEMENT"
"5113","KEITH.TKACHUK","7 TKACHUK, KEITH","STL7","C","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,7,"KEITH","TKACHUK"
"5114","MIKE.WEAVER","43 WEAVER, MIKE","STL43","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,43,"MIKE","WEAVER"
"5115","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,21,"PATRIK","BERGLUND"
"5116","PAUL.KARIYA","9 KARIYA, PAUL","STL9","L","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,9,"PAUL","KARIYA"
"5117","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2009020187","2009-10-31","20092010","R","STL","FLA",1,46,"ROMAN","POLAK"
"5118","YAN.STASTNY","25 STASTNY, YAN","STL25","C","F","2009020187","2009-10-31","20092010","R","STL","FLA",1,25,"YAN","STASTNY"
"5119","AARON.WARD","4 WARD, AARON","CAR4","D","D","2009020206","2009-11-04","20092010","R","CAR","FLA",0,4,"AARON","WARD"
"5120","ANDREW.ALBERTS","41 ALBERTS, ANDREW","CAR41","D","D","2009020206","2009-11-04","20092010","R","CAR","FLA",0,41,"ANDREW","ALBERTS"
"5121","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2009020206","2009-11-04","20092010","R","CAR","FLA",0,16,"BRANDON","SUTTER"
"5122","CAM.WARD","30 WARD, CAM","CAR30","G","G","2009020206","2009-11-04","20092010","R","CAR","FLA",0,30,"CAM","WARD"
"5123","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2009020206","2009-11-04","20092010","R","CAR","FLA",0,59,"CHAD","LAROSE"
