"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"9132","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2013021018","2014-03-16","20132014","R","MTL","BUF",0,14,"TOMAS","PLEKANEC"
"9133","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2013021018","2014-03-16","20132014","R","MTL","BUF",0,32,"TRAVIS","MOEN"
"9134","BRIAN.FLYNN","65 FLYNN, BRIAN","BUF65","C","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,65,"BRIAN","FLYNN"
"9135","CHAD.RUHWEDEL","5 RUHWEDEL, CHAD","BUF5","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,5,"CHAD","RUHWEDEL"
"9136","CHRISTIAN.EHRHOFF","10 EHRHOFF, CHRISTIAN","BUF10","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,10,"CHRISTIAN","EHRHOFF"
"9137","CODY.HODGSON","19 HODGSON, CODY","BUF19","C","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,19,"CODY","HODGSON"
"9138","CORY.CONACHER","88 CONACHER, CORY","BUF88","C","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,88,"CORY","CONACHER"
"9139","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,21,"DREW","STAFFORD"
"9140","HENRIK.TALLINDER","20 TALLINDER, HENRIK","BUF20","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,20,"HENRIK","TALLINDER"
"9141","JAMIE.MCBAIN","4 MCBAIN, JAMIE","BUF4","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,4,"JAMIE","MCBAIN"
"9142","JHONAS.ENROTH","1 ENROTH, JHONAS","BUF1","G","G","2013021018","2014-03-16","20132014","R","BUF","MTL",1,1,"JHONAS","ENROTH"
"9143","JOHN.SCOTT","32 SCOTT, JOHN","BUF32","L","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,32,"JOHN","SCOTT"
"9144","MARCUS.FOLIGNO","82 FOLIGNO, MARCUS","BUF82","L","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,82,"MARCUS","FOLIGNO"
"9145","MATT.D'AGOSTINI","27 D'AGOSTINI, MATT","BUF27","R","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,27,"MATT","D'AGOSTINI"
"9146","MATT.ELLIS","37 ELLIS, MATT","BUF37","L","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,37,"MATT","ELLIS"
"9147","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,6,"MIKE","WEBER"
"9148","NATHAN.LIEUWEN","50 LIEUWEN, NATHAN","BUF50","G","G","2013021018","2014-03-16","20132014","R","BUF","MTL",1,50,"NATHAN","LIEUWEN"
"9149","NICOLAS.DESLAURIERS","44 DESLAURIERS, NICOLAS","BUF44","L","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,44,"NICOLAS","DESLAURIERS"
"9150","RASMUS.RISTOLAINEN","55 RISTOLAINEN, RASMUS","BUF55","D","D","2013021018","2014-03-16","20132014","R","BUF","MTL",1,55,"RASMUS","RISTOLAINEN"
"9151","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,63,"TYLER","ENNIS"
"9152","VILLE.LEINO","23 LEINO, VILLE","BUF23","L","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,23,"VILLE","LEINO"
"9153","ZENON.KONOPKA","24 KONOPKA, ZENON","BUF24","C","F","2013021018","2014-03-16","20132014","R","BUF","MTL",1,24,"ZENON","KONOPKA"
"9154","ARTEM.ANISIMOV","42 ANISIMOV, ARTEM","CBJ42","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,42,"ARTEM","ANISIMOV"
"9155","BLAKE.COMEAU","14 COMEAU, BLAKE","CBJ14","L","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,14,"BLAKE","COMEAU"
"9156","BOONE.JENNER","38 JENNER, BOONE","CBJ38","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,38,"BOONE","JENNER"
"9157","BRANDON.DUBINSKY","17 DUBINSKY, BRANDON","CBJ17","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,17,"BRANDON","DUBINSKY"
"9158","CAM.ATKINSON","13 ATKINSON, CAM","CBJ13","R","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,13,"CAM","ATKINSON"
"9159","COREY.TROPP","26 TROPP, COREY","CBJ26","R","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,26,"COREY","TROPP"
"9160","DALTON.PROUT","47 PROUT, DALTON","CBJ47","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,47,"DALTON","PROUT"
"9161","DAVID.SAVARD","58 SAVARD, DAVID","CBJ58","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,58,"DAVID","SAVARD"
"9162","DEREK.MACKENZIE","24 MACKENZIE, DEREK","CBJ24","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,24,"DEREK","MACKENZIE"
"9163","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,51,"FEDOR","TYUTIN"
"9164","JACK.JOHNSON","7 JOHNSON, JACK","CBJ7","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,7,"JACK","JOHNSON"
"9165","JAMES.WISNIEWSKI","21 WISNIEWSKI, JAMES","CBJ21","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,21,"JAMES","WISNIEWSKI"
"9166","MARK.LETESTU","55 LETESTU, MARK","CBJ55","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,55,"MARK","LETESTU"
"9167","MATT.CALVERT","11 CALVERT, MATT","CBJ11","L","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,11,"MATT","CALVERT"
"9168","NATHAN.HORTON","8 HORTON, NATHAN","CBJ8","R","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,8,"NATHAN","HORTON"
"9169","NICK.FOLIGNO","71 FOLIGNO, NICK","CBJ71","L","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,71,"NICK","FOLIGNO"
"9170","NIKITA.NIKITIN","6 NIKITIN, NIKITA","CBJ6","D","D","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,6,"NIKITA","NIKITIN"
"9171","RYAN.JOHANSEN","19 JOHANSEN, RYAN","CBJ19","C","F","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,19,"RYAN","JOHANSEN"
"9172","SERGEI.BOBROVSKY","72 BOBROVSKY, SERGEI","CBJ72","G","G","2013021044","2014-03-20","20132014","R","CBJ","MTL",0,72,"SERGEI","BOBROVSKY"
"9173","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,27,"ALEX","GALCHENYUK"
"9174","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,74,"ALEXEI","EMELIN"
"9175","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,79,"ANDREI","MARKOV"
"9176","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,11,"BRENDAN","GALLAGHER"
"9177","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,21,"BRIAN","GIONTA"
"9178","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,31,"CAREY","PRICE"
"9179","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,22,"DALE","WEISE"
"9180","DANIEL.BRIERE","48 BRIERE, DANIEL","MTL48","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,48,"DANIEL","BRIERE"
"9181","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,51,"DAVID","DESHARNAIS"
"9182","FRANCIS.BOUILLON","55 BOUILLON, FRANCIS","MTL55","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,55,"FRANCIS","BOUILLON"
"9183","JARRED.TINORDI","24 TINORDI, JARRED","MTL24","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,24,"JARRED","TINORDI"
"9184","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,81,"LARS","ELLER"
"9185","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,67,"MAX","PACIORETTY"
"9186","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,43,"MIKE","WEAVER"
"9187","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,76,"P.K.","SUBBAN"
"9188","RYAN.WHITE","53 WHITE, RYAN","MTL53","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,53,"RYAN","WHITE"
"9189","THOMAS.VANEK","20 VANEK, THOMAS","MTL20","L","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,20,"THOMAS","VANEK"
"9190","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,14,"TOMAS","PLEKANEC"
"9191","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2013021044","2014-03-20","20132014","R","MTL","CBJ",1,32,"TRAVIS","MOEN"
"9192","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,27,"ALEX","GALCHENYUK"
"9193","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,74,"ALEXEI","EMELIN"
"9194","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,79,"ANDREI","MARKOV"
"9195","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,11,"BRENDAN","GALLAGHER"
"9196","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,21,"BRIAN","GIONTA"
"9197","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,22,"DALE","WEISE"
"9198","DANIEL.BRIERE","48 BRIERE, DANIEL","MTL48","C","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,48,"DANIEL","BRIERE"
"9199","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,51,"DAVID","DESHARNAIS"
"9200","DOUGLAS.MURRAY","6 MURRAY, DOUGLAS","MTL6","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,6,"DOUGLAS","MURRAY"
"9201","FRANCIS.BOUILLON","55 BOUILLON, FRANCIS","MTL55","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,55,"FRANCIS","BOUILLON"
"9202","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,67,"MAX","PACIORETTY"
"9203","MICHAEL.BOURNIVAL","49 BOURNIVAL, MICHAEL","MTL49","L","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,49,"MICHAEL","BOURNIVAL"
"9204","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,43,"MIKE","WEAVER"
"9205","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2013021075","2014-03-24","20132014","R","MTL","BOS",0,76,"P.K.","SUBBAN"
"9206","PETER.BUDAJ","30 BUDAJ, PETER","MTL30","G","G","2013021075","2014-03-24","20132014","R","MTL","BOS",0,30,"PETER","BUDAJ"
"9207","RENE.BOURQUE","17 BOURQUE, RENE","MTL17","R","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,17,"RENE","BOURQUE"
"9208","THOMAS.VANEK","20 VANEK, THOMAS","MTL20","L","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,20,"THOMAS","VANEK"
"9209","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,14,"TOMAS","PLEKANEC"
"9210","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2013021075","2014-03-24","20132014","R","MTL","BOS",0,32,"TRAVIS","MOEN"
"9211","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,63,"BRAD","MARCHAND"
"9212","CARL.SODERBERG","34 SODERBERG, CARL","BOS34","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,34,"CARL","SODERBERG"
"9213","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,23,"CHRIS","KELLY"
"9214","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,20,"DANIEL","PAILLE"
"9215","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,46,"DAVID","KREJCI"
"9216","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","BOS27","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,27,"DOUGIE","HAMILTON"
"9217","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,11,"GREGORY","CAMPBELL"
"9218","JAROME.IGINLA","12 IGINLA, JAROME","BOS12","R","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,12,"JAROME","IGINLA"
"9219","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,55,"JOHNNY","BOYCHUK"
"9220","KEVAN.MILLER","86 MILLER, KEVAN","BOS86","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,86,"KEVAN","MILLER"
"9221","LOUI.ERIKSSON","21 ERIKSSON, LOUI","BOS21","L","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,21,"LOUI","ERIKSSON"
"9222","MATT.BARTKOWSKI","43 BARTKOWSKI, MATT","BOS43","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,43,"MATT","BARTKOWSKI"
"9223","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,17,"MILAN","LUCIC"
"9224","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,37,"PATRICE","BERGERON"
"9225","REILLY.SMITH","18 SMITH, REILLY","BOS18","R","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,18,"REILLY","SMITH"
"9226","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2013021075","2014-03-24","20132014","R","BOS","MTL",1,22,"SHAWN","THORNTON"
"9227","TOREY.KRUG","47 KRUG, TOREY","BOS47","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,47,"TOREY","KRUG"
"9228","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2013021075","2014-03-24","20132014","R","BOS","MTL",1,40,"TUUKKA","RASK"
"9229","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2013021075","2014-03-24","20132014","R","BOS","MTL",1,33,"ZDENO","CHARA"
"9230","BRIAN.FLYNN","65 FLYNN, BRIAN","BUF65","C","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,65,"BRIAN","FLYNN"
"9231","CHAD.RUHWEDEL","5 RUHWEDEL, CHAD","BUF5","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,5,"CHAD","RUHWEDEL"
"9232","CHRISTIAN.EHRHOFF","10 EHRHOFF, CHRISTIAN","BUF10","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,10,"CHRISTIAN","EHRHOFF"
"9233","CODY.HODGSON","19 HODGSON, CODY","BUF19","C","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,19,"CODY","HODGSON"
"9234","CORY.CONACHER","88 CONACHER, CORY","BUF88","C","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,88,"CORY","CONACHER"
"9235","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,21,"DREW","STAFFORD"
"9236","HENRIK.TALLINDER","20 TALLINDER, HENRIK","BUF20","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,20,"HENRIK","TALLINDER"
"9237","JAMIE.MCBAIN","4 MCBAIN, JAMIE","BUF4","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,4,"JAMIE","MCBAIN"
"9238","JOHN.SCOTT","32 SCOTT, JOHN","BUF32","L","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,32,"JOHN","SCOTT"
"9239","MARCUS.FOLIGNO","82 FOLIGNO, MARCUS","BUF82","L","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,82,"MARCUS","FOLIGNO"
"9240","MATT.D'AGOSTINI","27 D'AGOSTINI, MATT","BUF27","R","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,27,"MATT","D'AGOSTINI"
"9241","MATT.ELLIS","37 ELLIS, MATT","BUF37","L","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,37,"MATT","ELLIS"
"9242","MATT.HACKETT","31 HACKETT, MATT","BUF31","G","G","2013021083","2014-03-25","20132014","R","BUF","MTL",0,31,"MATT","HACKETT"
"9243","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,6,"MIKE","WEBER"
"9244","NICOLAS.DESLAURIERS","44 DESLAURIERS, NICOLAS","BUF44","L","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,44,"NICOLAS","DESLAURIERS"
"9245","TORREY.MITCHELL","17 MITCHELL, TORREY","BUF17","C","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,17,"TORREY","MITCHELL"
"9246","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,63,"TYLER","ENNIS"
"9247","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2013021083","2014-03-25","20132014","R","BUF","MTL",0,57,"TYLER","MYERS"
"9248","VILLE.LEINO","23 LEINO, VILLE","BUF23","L","F","2013021083","2014-03-25","20132014","R","BUF","MTL",0,23,"VILLE","LEINO"
"9249","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,27,"ALEX","GALCHENYUK"
"9250","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,74,"ALEXEI","EMELIN"
"9251","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,79,"ANDREI","MARKOV"
"9252","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,11,"BRENDAN","GALLAGHER"
"9253","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,21,"BRIAN","GIONTA"
"9254","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2013021083","2014-03-25","20132014","R","MTL","BUF",1,31,"CAREY","PRICE"
"9255","DANIEL.BRIERE","48 BRIERE, DANIEL","MTL48","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,48,"DANIEL","BRIERE"
"9256","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,51,"DAVID","DESHARNAIS"
"9257","DOUGLAS.MURRAY","6 MURRAY, DOUGLAS","MTL6","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,6,"DOUGLAS","MURRAY"
"9258","JARRED.TINORDI","24 TINORDI, JARRED","MTL24","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,24,"JARRED","TINORDI"
"9259","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,81,"LARS","ELLER"
"9260","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,67,"MAX","PACIORETTY"
"9261","MICHAEL.BOURNIVAL","49 BOURNIVAL, MICHAEL","MTL49","L","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,49,"MICHAEL","BOURNIVAL"
"9262","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,43,"MIKE","WEAVER"
"9263","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2013021083","2014-03-25","20132014","R","MTL","BUF",1,76,"P.K.","SUBBAN"
"9264","RENE.BOURQUE","17 BOURQUE, RENE","MTL17","R","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,17,"RENE","BOURQUE"
"9265","RYAN.WHITE","53 WHITE, RYAN","MTL53","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,53,"RYAN","WHITE"
"9266","THOMAS.VANEK","20 VANEK, THOMAS","MTL20","L","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,20,"THOMAS","VANEK"
"9267","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2013021083","2014-03-25","20132014","R","MTL","BUF",1,14,"TOMAS","PLEKANEC"
"9268","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,5,"AARON","EKBLAD"
"9269","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,16,"ALEKSANDER","BARKOV"
"9270","ALEX.PETROVIC","6 PETROVIC, ALEX","FLA6","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,6,"ALEX","PETROVIC"
"9271","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,51,"BRIAN","CAMPBELL"
"9272","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,17,"DEREK","MACKENZIE"
"9273","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,7,"DMITRY","KULIKOV"
"9274","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,44,"ERIK","GUDBRANSON"
"9275","GARRETT.WILSON","28 WILSON, GARRETT","FLA28","L","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,28,"GARRETT","WILSON"
"9276","JAROMIR.JAGR","68 JAGR, JAROMIR","FLA68","R","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,68,"JAROMIR","JAGR"
"9277","JIRI.HUDLER","24 HUDLER, JIRI","FLA24","R","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,24,"JIRI","HUDLER"
"9278","JONATHAN.HUBERDEAU","11 HUBERDEAU, JONATHAN","FLA11","C","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,11,"JONATHAN","HUBERDEAU"
"9279","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,36,"JUSSI","JOKINEN"
"9280","LOGAN.SHAW","48 SHAW, LOGAN","FLA48","R","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,48,"LOGAN","SHAW"
"9281","MIKE.MATHESON","56 MATHESON, MICHAEL","FLA56","D","D","2015030114","2016-04-20","20152016","P","FLA","NYI",0,56,"MICHAEL","MATHESON"
"9282","NICK.BJUGSTAD","27 BJUGSTAD, NICK","FLA27","C","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,27,"NICK","BJUGSTAD"
"9283","REILLY.SMITH","18 SMITH, REILLY","FLA18","R","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,18,"REILLY","SMITH"
"9284","ROBERTO.LUONGO","1 LUONGO, ROBERTO","FLA1","G","G","2015030114","2016-04-20","20152016","P","FLA","NYI",0,1,"ROBERTO","LUONGO"
"9285","TEDDY.PURCELL","26 PURCELL, TEDDY","FLA26","R","F","2015030114","2016-04-20","20152016","P","FLA","NYI",0,26,"TEDDY","PURCELL"
"9286","ALAN.QUINE","10 QUINE, ALAN","NYI10","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,10,"ALAN","QUINE"
"9287","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,29,"BROCK","NELSON"
"9288","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,15,"CAL","CLUTTERBUCK"
"9289","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2015030114","2016-04-20","20152016","P","NYI","FLA",1,44,"CALVIN","DE HAAN"
"9290","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,53,"CASEY","CIZIKAS"
"9291","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,51,"FRANS","NIELSEN"
"9292","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,91,"JOHN","TAVARES"
"9293","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2015030114","2016-04-20","20152016","P","NYI","FLA",1,55,"JOHNNY","BOYCHUK"
"9294","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,12,"JOSH","BAILEY"
"9295","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,21,"KYLE","OKPOSO"
"9296","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2015030114","2016-04-20","20152016","P","NYI","FLA",1,17,"MATT","MARTIN"
"9297","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2015030114","2016-04-20","20152016","P","NYI","FLA",1,2,"NICK","LEDDY"
