"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"3162","JOHNNY.ODUYA","29 ODUYA, JOHNNY","ATL29","D","D","2010021019","2011-03-11","20102011","R","ATL","N.J",1,29,"JOHNNY","ODUYA"
"3163","MARK.STUART","5 STUART, MARK","ATL5","D","D","2010021019","2011-03-11","20102011","R","ATL","N.J",1,5,"MARK","STUART"
"3164","NIK.ANTROPOV","80 ANTROPOV, NIK","ATL80","C","F","2010021019","2011-03-11","20102011","R","ATL","N.J",1,80,"NIK","ANTROPOV"
"3165","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","ATL31","G","G","2010021019","2011-03-11","20102011","R","ATL","N.J",1,31,"ONDREJ","PAVELEC"
"3166","RADEK.DVORAK","20 DVORAK, RADEK","ATL20","R","F","2010021019","2011-03-11","20102011","R","ATL","N.J",1,20,"RADEK","DVORAK"
"3167","ROB.SCHREMP","13 SCHREMP, ROB","ATL13","C","F","2010021019","2011-03-11","20102011","R","ATL","N.J",1,13,"ROB","SCHREMP"
"3168","RON.HAINSEY","6 HAINSEY, RON","ATL6","D","D","2010021019","2011-03-11","20102011","R","ATL","N.J",1,6,"RON","HAINSEY"
"3169","TIM.STAPLETON","14 STAPLETON, TIM","ATL14","R","F","2010021019","2011-03-11","20102011","R","ATL","N.J",1,14,"TIM","STAPLETON"
"3170","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2010021019","2011-03-11","20102011","R","ATL","N.J",1,39,"TOBIAS","ENSTROM"
"3171","ZACH.BOGOSIAN","4 BOGOSIAN, ZACH","ATL4","D","D","2010021019","2011-03-11","20102011","R","ATL","N.J",1,4,"ZACH","BOGOSIAN"
"3172","AL.MONTOYA","35 MONTOYA, AL","NYI35","G","G","2010021025","2011-03-12","20102011","R","NYI","N.J",0,35,"AL","MONTOYA"
"3173","ANDREW.MACDONALD","47 MACDONALD, ANDREW","NYI47","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,47,"ANDREW","MACDONALD"
"3174","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,57,"BLAKE","COMEAU"
"3175","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,8,"BRUNO","GERVAIS"
"3176","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,51,"FRANS","NIELSEN"
"3177","JACK.HILLEN","38 HILLEN, JACK","NYI38","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,38,"JACK","HILLEN"
"3178","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,91,"JOHN","TAVARES"
"3179","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,12,"JOSH","BAILEY"
"3180","JUSTIN.DIBENEDETTO","81 DIBENEDETTO, JUSTIN","NYI81","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,81,"JUSTIN","DIBENEDETTO"
"3181","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,21,"KYLE","OKPOSO"
"3182","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,17,"MATT","MARTIN"
"3183","MATT.MOULSON","26 MOULSON, MATT","NYI26","L","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,26,"MATT","MOULSON"
"3184","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYI40","R","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,40,"MICHAEL","GRABNER"
"3185","MICHEAL.HALEY","59 HALEY, MICHEAL","NYI59","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,59,"MICHEAL","HALEY"
"3186","MILAN.JURCINA","27 JURCINA, MILAN","NYI27","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,27,"MILAN","JURCINA"
"3187","P.A..PARENTEAU","15 PARENTEAU, PA","NYI15","R","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,15,"PA","PARENTEAU"
"3188","RADEK.MARTINEK","24 MARTINEK, RADEK","NYI24","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,24,"RADEK","MARTINEK"
"3189","TRAVIS.HAMONIC","36 HAMONIC, TRAVIS","NYI36","D","D","2010021025","2011-03-12","20102011","R","NYI","N.J",0,36,"TRAVIS","HAMONIC"
"3190","ZENON.KONOPKA","28 KONOPKA, ZENON","NYI28","C","F","2010021025","2011-03-12","20102011","R","NYI","N.J",0,28,"ZENON","KONOPKA"
"3191","ADAM.MAIR","11 MAIR, ADAM","N.J11","C","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,11,"ADAM","MAIR"
"3192","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,6,"ANDY","GREENE"
"3193","ANSSI.SALMELA","29 SALMELA, ANSSI","N.J29","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,29,"ANSSI","SALMELA"
"3194","ANTON.VOLCHENKOV","28 VOLCHENKOV, ANTON","N.J28","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,28,"ANTON","VOLCHENKOV"
"3195","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,12,"BRIAN","ROLSTON"
"3196","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,5,"COLIN","WHITE"
"3197","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,8,"DAINIUS","ZUBRUS"
"3198","DAVID.CLARKSON","23 CLARKSON, DAVID","N.J23","R","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,23,"DAVID","CLARKSON"
"3199","DAVID.STECKEL","25 STECKEL, DAVID","N.J25","C","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,25,"DAVID","STECKEL"
"3200","HENRIK.TALLINDER","7 TALLINDER, HENRIK","N.J7","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,7,"HENRIK","TALLINDER"
"3201","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","N.J17","L","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,17,"ILYA","KOVALCHUK"
"3202","JACOB.JOSEFSON","16 JOSEFSON, JACOB","N.J16","C","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,16,"JACOB","JOSEFSON"
"3203","MARK.FAYNE","34 FAYNE, MARK","N.J34","D","D","2010021025","2011-03-12","20102011","R","N.J","NYI",1,34,"MARK","FAYNE"
"3204","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2010021025","2011-03-12","20102011","R","N.J","NYI",1,30,"MARTIN","BRODEUR"
"3205","MATTIAS.TEDENBY","21 TEDENBY, MATTIAS","N.J21","L","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,21,"MATTIAS","TEDENBY"
"3206","NICK.PALMIERI","32 PALMIERI, NICK","N.J32","R","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,32,"NICK","PALMIERI"
"3207","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,26,"PATRIK","ELIAS"
"3208","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,19,"TRAVIS","ZAJAC"
"3209","VLADIMIR.ZHARKOV","18 ZHARKOV, VLADIMIR","N.J18","R","F","2010021025","2011-03-12","20102011","R","N.J","NYI",1,18,"VLADIMIR","ZHARKOV"
"3210","ALEX.BURMISTROV","8 BURMISTROV, ALEXANDER","ATL8","C","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,8,"ALEXANDER","BURMISTROV"
"3211","ANDREW.LADD","16 LADD, ANDREW","ATL16","L","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,16,"ANDREW","LADD"
"3212","ANTHONY.STEWART","22 STEWART, ANTHONY","ATL22","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,22,"ANTHONY","STEWART"
"3213","BLAKE.WHEELER","26 WHEELER, BLAKE","ATL26","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,26,"BLAKE","WHEELER"
"3214","BRYAN.LITTLE","10 LITTLE, BRYAN","ATL10","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,10,"BRYAN","LITTLE"
"3215","CHRIS.THORBURN","27 THORBURN, CHRIS","ATL27","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,27,"CHRIS","THORBURN"
"3216","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","ATL33","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,33,"DUSTIN","BYFUGLIEN"
"3217","ERIC.BOULTON","36 BOULTON, ERIC","ATL36","L","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,36,"ERIC","BOULTON"
"3218","EVANDER.KANE","9 KANE, EVANDER","ATL9","L","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,9,"EVANDER","KANE"
"3219","JOHNNY.ODUYA","29 ODUYA, JOHNNY","ATL29","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,29,"JOHNNY","ODUYA"
"3220","MARK.STUART","5 STUART, MARK","ATL5","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,5,"MARK","STUART"
"3221","NIK.ANTROPOV","80 ANTROPOV, NIK","ATL80","C","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,80,"NIK","ANTROPOV"
"3222","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","ATL31","G","G","2010021042","2011-03-15","20102011","R","ATL","N.J",0,31,"ONDREJ","PAVELEC"
"3223","RADEK.DVORAK","20 DVORAK, RADEK","ATL20","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,20,"RADEK","DVORAK"
"3224","ROB.SCHREMP","13 SCHREMP, ROB","ATL13","C","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,13,"ROB","SCHREMP"
"3225","RON.HAINSEY","6 HAINSEY, RON","ATL6","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,6,"RON","HAINSEY"
"3226","TIM.STAPLETON","14 STAPLETON, TIM","ATL14","R","F","2010021042","2011-03-15","20102011","R","ATL","N.J",0,14,"TIM","STAPLETON"
"3227","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,39,"TOBIAS","ENSTROM"
"3228","ZACH.BOGOSIAN","4 BOGOSIAN, ZACH","ATL4","D","D","2010021042","2011-03-15","20102011","R","ATL","N.J",0,4,"ZACH","BOGOSIAN"
"3229","ADAM.MAIR","11 MAIR, ADAM","N.J11","C","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,11,"ADAM","MAIR"
"3230","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,6,"ANDY","GREENE"
"3231","ANSSI.SALMELA","29 SALMELA, ANSSI","N.J29","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,29,"ANSSI","SALMELA"
"3232","ANTON.VOLCHENKOV","28 VOLCHENKOV, ANTON","N.J28","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,28,"ANTON","VOLCHENKOV"
"3233","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,12,"BRIAN","ROLSTON"
"3234","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,5,"COLIN","WHITE"
"3235","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,8,"DAINIUS","ZUBRUS"
"3236","DAVID.CLARKSON","23 CLARKSON, DAVID","N.J23","R","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,23,"DAVID","CLARKSON"
"3237","DAVID.STECKEL","25 STECKEL, DAVID","N.J25","C","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,25,"DAVID","STECKEL"
"3238","HENRIK.TALLINDER","7 TALLINDER, HENRIK","N.J7","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,7,"HENRIK","TALLINDER"
"3239","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","N.J17","L","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,17,"ILYA","KOVALCHUK"
"3240","JACOB.JOSEFSON","16 JOSEFSON, JACOB","N.J16","C","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,16,"JACOB","JOSEFSON"
"3241","MARK.FAYNE","34 FAYNE, MARK","N.J34","D","D","2010021042","2011-03-15","20102011","R","N.J","ATL",1,34,"MARK","FAYNE"
"3242","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2010021042","2011-03-15","20102011","R","N.J","ATL",1,30,"MARTIN","BRODEUR"
"3243","MATTIAS.TEDENBY","21 TEDENBY, MATTIAS","N.J21","L","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,21,"MATTIAS","TEDENBY"
"3244","NICK.PALMIERI","32 PALMIERI, NICK","N.J32","R","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,32,"NICK","PALMIERI"
"3245","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,26,"PATRIK","ELIAS"
"3246","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,19,"TRAVIS","ZAJAC"
"3247","VLADIMIR.ZHARKOV","18 ZHARKOV, VLADIMIR","N.J18","R","F","2010021042","2011-03-15","20102011","R","N.J","ATL",1,18,"VLADIMIR","ZHARKOV"
"3248","ADAM.MAIR","11 MAIR, ADAM","N.J11","C","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,11,"ADAM","MAIR"
"3249","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,6,"ANDY","GREENE"
"3250","ANSSI.SALMELA","29 SALMELA, ANSSI","N.J29","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,29,"ANSSI","SALMELA"
"3251","ANTON.VOLCHENKOV","28 VOLCHENKOV, ANTON","N.J28","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,28,"ANTON","VOLCHENKOV"
"3252","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,12,"BRIAN","ROLSTON"
"3253","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,5,"COLIN","WHITE"
"3254","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,8,"DAINIUS","ZUBRUS"
"3255","DAVID.CLARKSON","23 CLARKSON, DAVID","N.J23","R","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,23,"DAVID","CLARKSON"
"3256","DAVID.STECKEL","25 STECKEL, DAVID","N.J25","C","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,25,"DAVID","STECKEL"
"3257","HENRIK.TALLINDER","7 TALLINDER, HENRIK","N.J7","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,7,"HENRIK","TALLINDER"
"3258","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","N.J17","L","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,17,"ILYA","KOVALCHUK"
"3259","JACOB.JOSEFSON","16 JOSEFSON, JACOB","N.J16","C","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,16,"JACOB","JOSEFSON"
"3260","MARK.FAYNE","34 FAYNE, MARK","N.J34","D","D","2010021058","2011-03-17","20102011","R","N.J","OTT",0,34,"MARK","FAYNE"
"3261","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2010021058","2011-03-17","20102011","R","N.J","OTT",0,30,"MARTIN","BRODEUR"
"3262","MATTIAS.TEDENBY","21 TEDENBY, MATTIAS","N.J21","L","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,21,"MATTIAS","TEDENBY"
"3263","NICK.PALMIERI","32 PALMIERI, NICK","N.J32","R","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,32,"NICK","PALMIERI"
"3264","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,26,"PATRIK","ELIAS"
"3265","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,19,"TRAVIS","ZAJAC"
"3266","VLADIMIR.ZHARKOV","18 ZHARKOV, VLADIMIR","N.J18","R","F","2010021058","2011-03-17","20102011","R","N.J","OTT",0,18,"VLADIMIR","ZHARKOV"
"3267","BOBBY.BUTLER","16 BUTLER, BOBBY","OTT16","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,16,"BOBBY","BUTLER"
"3268","BRIAN.LEE","5 LEE, BRIAN","OTT5","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,5,"BRIAN","LEE"
"3269","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,25,"CHRIS","NEIL"
"3270","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,4,"CHRIS","PHILLIPS"
"3271","COLIN.GREENING","52 GREENING, COLIN","OTT52","C","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,52,"COLIN","GREENING"
"3272","CURTIS.MCELHINNEY","31 MCELHINNEY, CURTIS","OTT31","G","G","2010021058","2011-03-17","20102011","R","OTT","N.J",1,31,"CURTIS","MCELHINNEY"
"3273","DAVID.HALE","36 HALE, DAVID","OTT36","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,36,"DAVID","HALE"
"3274","ERIK.CONDRA","38 CONDRA, ERIK","OTT38","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,38,"ERIK","CONDRA"
"3275","ERIK.KARLSSON","65 KARLSSON, ERIK","OTT65","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,65,"ERIK","KARLSSON"
"3276","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,17,"FILIP","KUBA"
"3277","FRANCIS.LESSARD","49 LESSARD, FRANCIS","OTT49","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,49,"FRANCIS","LESSARD"
"3278","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,19,"JASON","SPEZZA"
"3279","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,18,"JESSE","WINCHESTER"
"3280","MAREK.SVATOS","10 SVATOS, MAREK","OTT10","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,10,"MAREK","SVATOS"
"3281","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,71,"NICK","FOLIGNO"
"3282","ROMAN.WICK","43 WICK, ROMAN","OTT43","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,43,"ROMAN","WICK"
"3283","RYAN.SHANNON","26 SHANNON, RYAN","OTT26","R","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,26,"RYAN","SHANNON"
"3284","SERGEI.GONCHAR","55 GONCHAR, SERGEI","OTT55","D","D","2010021058","2011-03-17","20102011","R","OTT","N.J",1,55,"SERGEI","GONCHAR"
"3285","ZACK.SMITH","15 SMITH, ZACK","OTT15","C","F","2010021058","2011-03-17","20102011","R","OTT","N.J",1,15,"ZACK","SMITH"
"3286","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,8,"ALEX","OVECHKIN"
"3287","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","R","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,28,"ALEXANDER","SEMIN"
"3288","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,15,"BOYD","GORDON"
"3289","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,21,"BROOKS","LAICH"
"3290","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","WSH6","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,6,"DENNIS","WIDEMAN"
"3291","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,25,"JASON","CHIMERA"
"3292","JAY.BEAGLE","83 BEAGLE, JAY","WSH83","C","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,83,"JAY","BEAGLE"
"3293","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,55,"JEFF","SCHULTZ"
"3294","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,74,"JOHN","CARLSON"
"3295","KARL.ALZNER","27 ALZNER, KARL","WSH27","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,27,"KARL","ALZNER"
"3296","MARCO.STURM","18 STURM, MARCO","WSH18","L","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,18,"MARCO","STURM"
"3297","MARCUS.JOHANSSON","90 JOHANSSON, MARCUS","WSH90","C","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,90,"MARCUS","JOHANSSON"
"3298","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,10,"MATT","BRADLEY"
"3299","MATT.HENDRICKS","26 HENDRICKS, MATT","WSH26","C","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,26,"MATT","HENDRICKS"
"3300","MICHAL.NEUVIRTH","30 NEUVIRTH, MICHAL","WSH30","G","G","2010021066","2011-03-18","20102011","R","WSH","N.J",0,30,"MICHAL","NEUVIRTH"
"3301","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,22,"MIKE","KNUBLE"
"3302","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2010021066","2011-03-18","20102011","R","WSH","N.J",0,19,"NICKLAS","BACKSTROM"
"3303","SCOTT.HANNAN","23 HANNAN, SCOTT","WSH23","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,23,"SCOTT","HANNAN"
"3304","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2010021066","2011-03-18","20102011","R","WSH","N.J",0,89,"TYLER","SLOAN"
"3305","ADAM.MAIR","11 MAIR, ADAM","N.J11","C","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,11,"ADAM","MAIR"
"3306","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,6,"ANDY","GREENE"
"3307","ANSSI.SALMELA","29 SALMELA, ANSSI","N.J29","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,29,"ANSSI","SALMELA"
"3308","ANTON.VOLCHENKOV","28 VOLCHENKOV, ANTON","N.J28","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,28,"ANTON","VOLCHENKOV"
"3309","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,12,"BRIAN","ROLSTON"
"3310","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,5,"COLIN","WHITE"
"3311","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,8,"DAINIUS","ZUBRUS"
"3312","DAVID.CLARKSON","23 CLARKSON, DAVID","N.J23","R","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,23,"DAVID","CLARKSON"
"3313","HENRIK.TALLINDER","7 TALLINDER, HENRIK","N.J7","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,7,"HENRIK","TALLINDER"
"3314","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","N.J17","L","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,17,"ILYA","KOVALCHUK"
"3315","JACOB.JOSEFSON","16 JOSEFSON, JACOB","N.J16","C","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,16,"JACOB","JOSEFSON"
"3316","MARK.FAYNE","34 FAYNE, MARK","N.J34","D","D","2010021066","2011-03-18","20102011","R","N.J","WSH",1,34,"MARK","FAYNE"
"3317","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2010021066","2011-03-18","20102011","R","N.J","WSH",1,30,"MARTIN","BRODEUR"
"3318","MATTIAS.TEDENBY","21 TEDENBY, MATTIAS","N.J21","L","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,21,"MATTIAS","TEDENBY"
"3319","NICK.PALMIERI","32 PALMIERI, NICK","N.J32","R","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,32,"NICK","PALMIERI"
"3320","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,26,"PATRIK","ELIAS"
"3321","ROD.PELLEY","10 PELLEY, ROD","N.J10","C","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,10,"ROD","PELLEY"
"3322","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,19,"TRAVIS","ZAJAC"
"3323","VLADIMIR.ZHARKOV","18 ZHARKOV, VLADIMIR","N.J18","R","F","2010021066","2011-03-18","20102011","R","N.J","WSH",1,18,"VLADIMIR","ZHARKOV"
"3324","ADAM.MAIR","11 MAIR, ADAM","N.J11","C","F","2010021082","2011-03-20","20102011","R","N.J","CBJ",0,11,"ADAM","MAIR"
"3325","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2010021082","2011-03-20","20102011","R","N.J","CBJ",0,6,"ANDY","GREENE"
"3326","ANSSI.SALMELA","29 SALMELA, ANSSI","N.J29","D","D","2010021082","2011-03-20","20102011","R","N.J","CBJ",0,29,"ANSSI","SALMELA"
"3327","ANTON.VOLCHENKOV","28 VOLCHENKOV, ANTON","N.J28","D","D","2010021082","2011-03-20","20102011","R","N.J","CBJ",0,28,"ANTON","VOLCHENKOV"
